date,location,energy,congestion,loss
2020-06-20T04:00:00,VERMONT,14.78,0,-0.18
2020-06-20T05:00:00,VERMONT,15.08,0,-0.19
2020-06-20T06:00:00,VERMONT,14.39,0,0.09
2020-06-20T07:00:00,VERMONT,15.58,0,-0.11
2020-06-20T08:00:00,VERMONT,15.83,0,-0.24
2020-06-20T09:00:00,VERMONT,18.13,0,-0.21
2020-06-20T10:00:00,VERMONT,21.08,0,-0.2
2020-06-20T11:00:00,VERMONT,23.67,0,-0.04
2020-06-20T12:00:00,VERMONT,25.59,0,-0.07
2020-06-20T13:00:00,VERMONT,26.16,0,0.04
2020-06-20T14:00:00,VERMONT,27.85,0.02,-0.15
2020-06-20T15:00:00,VERMONT,30.05,0.08,-0.12
2020-06-20T16:00:00,VERMONT,35.72,0.2,-0.1
2020-06-20T17:00:00,VERMONT,36.42,0.2,0.02
2020-06-20T18:00:00,VERMONT,35.95,0.2,0.12
2020-06-20T19:00:00,VERMONT,31.24,0.11,0.24
2020-06-20T20:00:00,VERMONT,27.11,0.01,0.39
2020-06-20T21:00:00,VERMONT,24.91,0,0.27
2020-06-20T22:00:00,VERMONT,20.94,0,-0.02
2020-06-20T23:00:00,VERMONT,19.93,0,-0.16
2020-06-21T00:00:00,VERMONT,17.67,0,-0.28
2020-06-21T01:00:00,VERMONT,17.51,0,-0.23
2020-06-21T02:00:00,VERMONT,15.03,0,-0.22
2020-06-21T03:00:00,VERMONT,14.75,0,-0.18
2020-06-21T04:00:00,VERMONT,14.65,0,-0.03
2020-06-21T05:00:00,VERMONT,14.97,0,-0.18
2020-06-21T06:00:00,VERMONT,13.99,0,0.07
2020-06-21T07:00:00,VERMONT,14.78,0,-0.23
2020-06-21T08:00:00,VERMONT,15.3,0,-0.2
2020-06-21T09:00:00,VERMONT,15.85,0,-0.23
2020-06-21T10:00:00,VERMONT,19.21,0,-0.21
2020-06-21T11:00:00,VERMONT,18.59,0,-0.18
2020-06-21T12:00:00,VERMONT,21.08,0,-0.23
2020-06-21T13:00:00,VERMONT,24.32,0,-0.33
2020-06-21T14:00:00,VERMONT,24.29,0,0.03
2020-06-21T15:00:00,VERMONT,27.71,0.02,0.03
2020-06-21T16:00:00,VERMONT,31.4,0.12,-0.36
2020-06-21T17:00:00,VERMONT,35.82,0.19,-0.27
2020-06-21T18:00:00,VERMONT,34.46,0.17,-0.18
2020-06-21T19:00:00,VERMONT,31.32,0.12,-0.05
2020-06-21T20:00:00,VERMONT,27.73,0.02,0.13
2020-06-21T21:00:00,VERMONT,23.97,0,0.12
2020-06-21T22:00:00,VERMONT,19.9,0,0.11
2020-06-21T23:00:00,VERMONT,19.8,0,-0.25
2020-06-22T00:00:00,VERMONT,20.62,0,-0.25
2020-06-22T01:00:00,VERMONT,18.83,0,-0.25
2020-06-22T02:00:00,VERMONT,17.15,0,-0.05
2020-06-22T03:00:00,VERMONT,16.2,0,-0.2
2020-06-22T04:00:00,VERMONT,15.96,0,-0.19
2020-06-22T05:00:00,VERMONT,17.47,0,-0.27
2020-06-22T06:00:00,VERMONT,19.94,0,-0.04
2020-06-22T07:00:00,VERMONT,22.68,0,-0.2
2020-06-22T08:00:00,VERMONT,23.32,0,-0.01
2020-06-22T09:00:00,VERMONT,24.73,0,-0.17
2020-06-22T10:00:00,VERMONT,25.48,0,0.14
2020-06-22T11:00:00,VERMONT,24.22,0,0.03
2020-06-22T12:00:00,VERMONT,25.32,0,0.3
2020-06-22T13:00:00,VERMONT,25.96,0,0.08
2020-06-22T14:00:00,VERMONT,29.07,0,0.61
2020-06-22T15:00:00,VERMONT,35.13,0,0.68
2020-06-22T16:00:00,VERMONT,38.99,0,0.34
2020-06-22T17:00:00,VERMONT,38.56,0.25,0.32
2020-06-22T18:00:00,VERMONT,33.57,0.15,0.34
2020-06-22T19:00:00,VERMONT,30.57,0.09,0.67
2020-06-22T20:00:00,VERMONT,27.75,0,0.58
2020-06-22T21:00:00,VERMONT,24.77,0,0.31
2020-06-22T22:00:00,VERMONT,23.12,0,0.35
2020-06-22T23:00:00,VERMONT,21.91,0,0.17
2020-06-23T00:00:00,VERMONT,17.9,0,0.04
2020-06-23T01:00:00,VERMONT,15.66,0,0.12
2020-06-23T02:00:00,VERMONT,15.24,0,-0.02
2020-06-23T03:00:00,VERMONT,15.26,0,0.04
2020-06-23T04:00:00,VERMONT,15.23,0,0.06
2020-06-23T05:00:00,VERMONT,14.91,0,0.12
2020-06-23T06:00:00,VERMONT,15.59,0,0.03
2020-06-23T07:00:00,VERMONT,19.59,0,0.05
2020-06-23T08:00:00,VERMONT,21.07,0,0.05
2020-06-23T09:00:00,VERMONT,22.58,0,0
2020-06-23T10:00:00,VERMONT,24.38,0,0.14
2020-06-23T11:00:00,VERMONT,25.34,0,0.05
2020-06-23T12:00:00,VERMONT,26.62,0,0.23
2020-06-23T13:00:00,VERMONT,29.01,0,0.43
2020-06-23T14:00:00,VERMONT,30.72,0,0.22
2020-06-23T15:00:00,VERMONT,37.67,0.12,0.13
2020-06-23T16:00:00,VERMONT,39.32,0.16,0.44
2020-06-23T17:00:00,VERMONT,41.66,0,0.5
2020-06-23T18:00:00,VERMONT,38.44,0.14,0.62
2020-06-23T19:00:00,VERMONT,29.98,0,0.57
2020-06-23T20:00:00,VERMONT,26.98,0,0.6
2020-06-23T21:00:00,VERMONT,25.46,0,0.44
2020-06-23T22:00:00,VERMONT,21.38,0,0.08
2020-06-23T23:00:00,VERMONT,20.37,0,0.19
2020-06-24T00:00:00,VERMONT,18.89,0,-0.1
2020-06-24T01:00:00,VERMONT,16.43,0,-0.11
2020-06-24T02:00:00,VERMONT,15.81,0,-0.13
2020-06-24T03:00:00,VERMONT,15.45,0,-0.07
2020-06-24T04:00:00,VERMONT,15.7,0,0.07
2020-06-24T05:00:00,VERMONT,16.01,0,0.06
2020-06-24T06:00:00,VERMONT,16.32,0,-0.14
2020-06-24T07:00:00,VERMONT,17.75,0,-0.04
2020-06-24T08:00:00,VERMONT,20.22,0,-0.05
2020-06-24T09:00:00,VERMONT,22.2,0,-0.11
2020-06-24T10:00:00,VERMONT,18.07,0,-0.02
2020-06-24T11:00:00,VERMONT,19.05,0,-0.01
2020-06-24T12:00:00,VERMONT,21.54,0,-0.03
2020-06-24T13:00:00,VERMONT,24.82,0,-0.17
2020-06-24T14:00:00,VERMONT,27.28,0,0.05
2020-06-24T15:00:00,VERMONT,27.81,0,0.08
2020-06-24T16:00:00,VERMONT,30.36,0,0.08
2020-06-24T17:00:00,VERMONT,34.88,0,-0.15
2020-06-24T18:00:00,VERMONT,31.96,0,0.34
2020-06-24T19:00:00,VERMONT,29.01,0,0.31
2020-06-24T20:00:00,VERMONT,25.93,0,0.35
2020-06-24T21:00:00,VERMONT,18.87,0,0.03
2020-06-24T22:00:00,VERMONT,20.81,0,0.07
2020-06-24T23:00:00,VERMONT,19.28,0,0.02
2020-06-25T00:00:00,VERMONT,17.08,0,-0.25
2020-06-25T01:00:00,VERMONT,15.46,0,-0.08
2020-06-25T02:00:00,VERMONT,15.03,0,-0.03
2020-06-25T03:00:00,VERMONT,14.89,0,-0.13
2020-06-25T04:00:00,VERMONT,14.84,0,0.01
2020-06-25T05:00:00,VERMONT,15.26,0,-0.05
2020-06-25T06:00:00,VERMONT,15.62,0,-0.27
2020-06-25T07:00:00,VERMONT,16.68,0,-0.36
2020-06-25T08:00:00,VERMONT,16.68,0,-0.27
2020-06-25T09:00:00,VERMONT,17.67,0,-0.45
2020-06-25T10:00:00,VERMONT,17.8,0,-0.34
2020-06-25T11:00:00,VERMONT,17.95,0,-0.44
2020-06-25T12:00:00,VERMONT,19.89,0,-0.33
2020-06-25T13:00:00,VERMONT,21.45,0,-0.47
2020-06-25T14:00:00,VERMONT,23.55,0,-0.31
2020-06-25T15:00:00,VERMONT,25.74,0,-0.33
2020-06-25T16:00:00,VERMONT,27.69,0,-0.53
2020-06-25T17:00:00,VERMONT,29.24,0,-0.25
2020-06-25T18:00:00,VERMONT,28.79,0,-0.24
2020-06-25T19:00:00,VERMONT,26.17,0,-0.19
2020-06-25T20:00:00,VERMONT,24.96,0,0.17
2020-06-25T21:00:00,VERMONT,22.6,0,0.14
2020-06-25T22:00:00,VERMONT,19.14,0,-0.05
2020-06-25T23:00:00,VERMONT,17.79,0,-0.1
2020-06-26T00:00:00,VERMONT,17.11,0,-0.2
2020-06-26T01:00:00,VERMONT,16.51,0,-0.02
2020-06-26T02:00:00,VERMONT,14.85,0,-0.19
2020-06-26T03:00:00,VERMONT,14.6,0,-0.22
2020-06-26T04:00:00,VERMONT,14.55,0,-0.21
2020-06-26T05:00:00,VERMONT,15.13,0,-0.09
2020-06-26T06:00:00,VERMONT,15.76,0,-0.2
2020-06-26T07:00:00,VERMONT,21.9,0,-0.3
2020-06-26T08:00:00,VERMONT,20.25,0,-0.22
2020-06-26T09:00:00,VERMONT,21.7,0,-0.21
2020-06-26T10:00:00,VERMONT,22.47,0,-0.21
2020-06-26T11:00:00,VERMONT,24.49,0,-0.2
2020-06-26T12:00:00,VERMONT,24.89,0,-0.27
2020-06-26T13:00:00,VERMONT,25.59,0,-0.2
2020-06-26T14:00:00,VERMONT,27.64,0,-0.15
2020-06-26T15:00:00,VERMONT,28.28,0,-0.5
2020-06-26T16:00:00,VERMONT,31.73,0,-0.17
2020-06-26T17:00:00,VERMONT,32.82,0,-0.13
2020-06-26T18:00:00,VERMONT,30.44,0,-0.04
2020-06-26T19:00:00,VERMONT,28.04,0,0.11
2020-06-26T20:00:00,VERMONT,25.3,0,-0.11
2020-06-26T21:00:00,VERMONT,24.76,0,-0.13
2020-06-26T22:00:00,VERMONT,20.95,0,-0.08
2020-06-26T23:00:00,VERMONT,18.84,0,-0.35
2020-06-27T00:00:00,VERMONT,16.6,0,-0.27
2020-06-27T01:00:00,VERMONT,15.53,0,-0.39
2020-06-27T02:00:00,VERMONT,14.14,0,-0.1
2020-06-27T03:00:00,VERMONT,14.16,0.01,-0.21
2020-06-27T04:00:00,VERMONT,13.89,0,-0.2
2020-06-27T05:00:00,VERMONT,14.03,0,-0.09
2020-06-27T06:00:00,VERMONT,13.77,0,-0.1
2020-06-27T07:00:00,VERMONT,14.04,0,-0.2
2020-06-27T08:00:00,VERMONT,14.86,0,-0.22
2020-06-27T09:00:00,VERMONT,19.09,0,-0.53
2020-06-27T10:00:00,VERMONT,20.08,0,-0.33
2020-06-27T11:00:00,VERMONT,20.18,0,-0.52
2020-06-27T12:00:00,VERMONT,21.63,0,-0.33
2020-06-27T13:00:00,VERMONT,22.62,0,-0.23
2020-06-27T14:00:00,VERMONT,23.02,0,-0.22
2020-06-27T15:00:00,VERMONT,23.65,0,-0.35
2020-06-27T16:00:00,VERMONT,25.14,0,-0.42
2020-06-27T17:00:00,VERMONT,26.45,0,-0.71
2020-06-27T18:00:00,VERMONT,25.8,0,-0.34
2020-06-27T19:00:00,VERMONT,24.7,0,-0.44
2020-06-27T20:00:00,VERMONT,23.85,0,-0.17
2020-06-27T21:00:00,VERMONT,22.7,0,-0.12
2020-06-27T22:00:00,VERMONT,20.67,0.01,-0.09
2020-06-27T23:00:00,VERMONT,19.65,0,-0.27
2020-06-28T00:00:00,VERMONT,15.96,0,-0.25
2020-06-28T01:00:00,VERMONT,15.18,0,-0.39
2020-06-28T02:00:00,VERMONT,14.88,0,-0.37
2020-06-28T03:00:00,VERMONT,13.98,0,-0.31
2020-06-28T04:00:00,VERMONT,13.91,0,0.04
2020-06-28T05:00:00,VERMONT,13.84,0,0
2020-06-28T06:00:00,VERMONT,13.56,0,-0.05
2020-06-28T07:00:00,VERMONT,13.97,0,-0.35
2020-06-28T08:00:00,VERMONT,14.81,0,-0.31
2020-06-28T09:00:00,VERMONT,16.09,0,-0.56
2020-06-28T10:00:00,VERMONT,17.2,0,-0.55
2020-06-28T11:00:00,VERMONT,20.15,0,-0.54
2020-06-28T12:00:00,VERMONT,21.9,0,-0.61
2020-06-28T13:00:00,VERMONT,23.2,0,-0.63
2020-06-28T14:00:00,VERMONT,24.05,0,-0.74
2020-06-28T15:00:00,VERMONT,26.36,0,-0.78
2020-06-28T16:00:00,VERMONT,29.02,0.02,-0.69
2020-06-28T17:00:00,VERMONT,32.41,0,-1
2020-06-28T18:00:00,VERMONT,31.17,0,-0.53
2020-06-28T19:00:00,VERMONT,28.89,0.01,-0.28
2020-06-28T20:00:00,VERMONT,28.66,0.01,-0.41
2020-06-28T21:00:00,VERMONT,25.08,0,-0.07
2020-06-28T22:00:00,VERMONT,21.31,0,-0.14
2020-06-28T23:00:00,VERMONT,19.06,0,-0.42
2020-06-29T00:00:00,VERMONT,14.66,0,-0.22
2020-06-29T01:00:00,VERMONT,13.92,0,0.04
2020-06-29T02:00:00,VERMONT,13.75,0,-0.06
2020-06-29T03:00:00,VERMONT,13.51,0,-0.03
2020-06-29T04:00:00,VERMONT,13.78,0,-0.14
2020-06-29T05:00:00,VERMONT,13.64,0,-0.13
2020-06-29T06:00:00,VERMONT,15.01,0,-0.44
2020-06-29T07:00:00,VERMONT,15.85,0,-0.39
2020-06-29T08:00:00,VERMONT,17.96,0,-0.24
2020-06-29T09:00:00,VERMONT,19.74,0,-0.44
2020-06-29T10:00:00,VERMONT,19.82,0,-0.12
2020-06-29T11:00:00,VERMONT,20.93,0,-0.32
2020-06-29T12:00:00,VERMONT,25.12,0,-0.12
2020-06-29T13:00:00,VERMONT,25.59,0,-0.31
2020-06-29T14:00:00,VERMONT,27.14,0,-0.34
2020-06-29T15:00:00,VERMONT,27.97,0,-0.59
2020-06-29T16:00:00,VERMONT,28.71,0,-0.77
2020-06-29T17:00:00,VERMONT,32.86,0,-0.42
2020-06-29T18:00:00,VERMONT,28.7,0,-0.28
2020-06-29T19:00:00,VERMONT,27.9,0,-0.16
2020-06-29T20:00:00,VERMONT,25.17,0,-0.24
2020-06-29T21:00:00,VERMONT,22,0,-0.08
2020-06-29T22:00:00,VERMONT,19.03,0,-0.31
2020-06-29T23:00:00,VERMONT,14.85,0,-0.25
2020-06-30T00:00:00,VERMONT,15.19,0,-0.24
2020-06-30T01:00:00,VERMONT,14.31,0,0.19
2020-06-30T02:00:00,VERMONT,14.25,0,0.06
2020-06-30T03:00:00,VERMONT,13.88,0,0.2
2020-06-30T04:00:00,VERMONT,13.74,0.01,-0.18
2020-06-30T05:00:00,VERMONT,14.17,0,0
2020-06-30T06:00:00,VERMONT,14.83,0,-0.17
2020-06-30T07:00:00,VERMONT,17.88,0,-0.41
2020-06-30T08:00:00,VERMONT,17.73,0,-0.13
2020-06-30T09:00:00,VERMONT,19.27,-0.26,-0.2
2020-06-30T10:00:00,VERMONT,19.55,0,-0.22
2020-06-30T11:00:00,VERMONT,20.96,-0.21,-0.28
2020-06-30T12:00:00,VERMONT,21.54,0,-0.25
2020-06-30T13:00:00,VERMONT,23.67,0,-0.08
2020-06-30T14:00:00,VERMONT,23.73,0,-0.1
2020-06-30T15:00:00,VERMONT,22.94,0,-0.15
2020-06-30T16:00:00,VERMONT,25.53,0,-0.09
2020-06-30T17:00:00,VERMONT,26.99,0,-0.18
2020-06-30T18:00:00,VERMONT,25.87,0,-0.34
2020-06-30T19:00:00,VERMONT,23.55,0,-0.16
2020-06-30T20:00:00,VERMONT,21.26,0,0.08
2020-06-30T21:00:00,VERMONT,19.76,0,0.07
2020-06-30T22:00:00,VERMONT,18.58,0,-0.28
2020-06-30T23:00:00,VERMONT,15.4,0,-0.09
2020-07-01T00:00:00,VERMONT,16.3,0,-0.18
2020-07-01T01:00:00,VERMONT,14.89,0,-0.17
2020-07-01T02:00:00,VERMONT,14.16,0,0.06
2020-07-01T03:00:00,VERMONT,14.08,0,0.17
2020-07-01T04:00:00,VERMONT,14.18,0,-0.05
2020-07-01T05:00:00,VERMONT,14.93,0,-0.17
2020-07-01T06:00:00,VERMONT,17.22,0,-0.23
2020-07-01T07:00:00,VERMONT,21.44,0,-0.26
2020-07-01T08:00:00,VERMONT,17.22,0,-0.17
2020-07-01T09:00:00,VERMONT,18.15,0,-0.34
2020-07-01T10:00:00,VERMONT,18.44,0,-0.16
2020-07-01T11:00:00,VERMONT,19.78,0,-0.14
2020-07-01T12:00:00,VERMONT,18.24,0,-0.1
2020-07-01T13:00:00,VERMONT,21.51,0,-0.05
2020-07-01T14:00:00,VERMONT,23.48,0,-0.27
2020-07-01T15:00:00,VERMONT,23.48,0,-0.07
2020-07-01T16:00:00,VERMONT,23.47,0,-0.35
2020-07-01T17:00:00,VERMONT,26.43,0,-0.37
2020-07-01T18:00:00,VERMONT,23.06,0,-0.15
2020-07-01T19:00:00,VERMONT,21.5,0,-0.12
2020-07-01T20:00:00,VERMONT,20.37,0,0.04
2020-07-01T21:00:00,VERMONT,19.79,0,-0.23
2020-07-01T22:00:00,VERMONT,19.27,0,-0.29
2020-07-01T23:00:00,VERMONT,18.35,0,-0.33
2020-07-02T00:00:00,VERMONT,15.69,0,-0.31
2020-07-02T01:00:00,VERMONT,14.18,0,0.02
2020-07-02T02:00:00,VERMONT,13.47,0,0
2020-07-02T03:00:00,VERMONT,13.48,0,-0.21
2020-07-02T04:00:00,VERMONT,13.46,0,-0.01
2020-07-02T05:00:00,VERMONT,14.11,0,0.03
2020-07-02T06:00:00,VERMONT,14.95,0,-0.38
2020-07-02T07:00:00,VERMONT,16.18,0,-0.35
2020-07-02T08:00:00,VERMONT,16.32,0,-0.34
2020-07-02T09:00:00,VERMONT,17.92,0,-0.2
2020-07-02T10:00:00,VERMONT,18.42,0,-0.32
2020-07-02T11:00:00,VERMONT,19.5,0,-0.2
2020-07-02T12:00:00,VERMONT,21.31,0,-0.38
2020-07-02T13:00:00,VERMONT,25.04,0,-0.25
2020-07-02T14:00:00,VERMONT,28.23,0,-0.03
2020-07-02T15:00:00,VERMONT,27.75,0,-0.42
2020-07-02T16:00:00,VERMONT,29.58,0,-0.48
2020-07-02T17:00:00,VERMONT,34.2,0,-0.55
2020-07-02T18:00:00,VERMONT,29.88,0,-0.35
2020-07-02T19:00:00,VERMONT,27.94,0,-0.42
2020-07-02T20:00:00,VERMONT,25.14,0,0.03
2020-07-02T21:00:00,VERMONT,24.64,0,0.06
2020-07-02T22:00:00,VERMONT,21.41,0,-0.1
2020-07-02T23:00:00,VERMONT,20.52,0,-0.34
2020-07-03T00:00:00,VERMONT,17.86,0,-0.14
2020-07-03T01:00:00,VERMONT,17.01,0,-0.2
2020-07-03T02:00:00,VERMONT,14.88,0,-0.32
2020-07-03T03:00:00,VERMONT,14.33,0,0.14
2020-07-03T04:00:00,VERMONT,14.34,0,0.05
2020-07-03T05:00:00,VERMONT,14.19,0,0.13
2020-07-03T06:00:00,VERMONT,14.19,0,0.04
2020-07-03T07:00:00,VERMONT,14.38,0,-0.35
2020-07-03T08:00:00,VERMONT,16.43,0,-0.26
2020-07-03T09:00:00,VERMONT,18.43,0,-0.43
2020-07-03T10:00:00,VERMONT,17.09,0,-0.13
2020-07-03T11:00:00,VERMONT,20.43,0,-0.29
2020-07-03T12:00:00,VERMONT,21.41,0,-0.04
2020-07-03T13:00:00,VERMONT,20.02,0,0.02
2020-07-03T14:00:00,VERMONT,18.43,0,-0.2
2020-07-03T15:00:00,VERMONT,19.35,0,-0.32
2020-07-03T16:00:00,VERMONT,20.9,0,-0.17
2020-07-03T17:00:00,VERMONT,20.51,0,-0.12
2020-07-03T18:00:00,VERMONT,17.1,0,-0.16
2020-07-03T19:00:00,VERMONT,16.2,0,-0.05
2020-07-03T20:00:00,VERMONT,15.37,0,-0.05
2020-07-03T21:00:00,VERMONT,14.7,0,-0.04
2020-07-03T22:00:00,VERMONT,14.67,0,0.02
2020-07-03T23:00:00,VERMONT,14.62,0,-0.08
2020-07-04T00:00:00,VERMONT,16.73,0,-0.26
2020-07-04T01:00:00,VERMONT,14.77,0,-0.21
2020-07-04T02:00:00,VERMONT,14.83,0,-0.17
2020-07-04T03:00:00,VERMONT,14.01,0,0.26
2020-07-04T04:00:00,VERMONT,13.74,0,0.22
2020-07-04T05:00:00,VERMONT,13.58,0,0.1
2020-07-04T06:00:00,VERMONT,12.89,0,0.03
2020-07-04T07:00:00,VERMONT,13.51,0,-0.24
2020-07-04T08:00:00,VERMONT,14.42,0,-0.24
2020-07-04T09:00:00,VERMONT,16.28,0,-0.4
2020-07-04T10:00:00,VERMONT,15.41,0,-0.32
2020-07-04T11:00:00,VERMONT,16.37,0,-0.28
2020-07-04T12:00:00,VERMONT,14.87,0,-0.06
2020-07-04T13:00:00,VERMONT,16.63,0,-0.21
2020-07-04T14:00:00,VERMONT,19.39,0,-0.21
2020-07-04T15:00:00,VERMONT,21.8,0,-0.24
2020-07-04T16:00:00,VERMONT,23.19,0,-0.02
2020-07-04T17:00:00,VERMONT,24.64,0,-0.15
2020-07-04T18:00:00,VERMONT,23.78,0,-0.09
2020-07-04T19:00:00,VERMONT,21.84,0,-0.02
2020-07-04T20:00:00,VERMONT,19.52,0,-0.04
2020-07-04T21:00:00,VERMONT,17.45,0,-0.06
2020-07-04T22:00:00,VERMONT,17.99,0,-0.12
2020-07-04T23:00:00,VERMONT,14.93,0,-0.14
2020-07-05T00:00:00,VERMONT,15.27,0,-0.21
2020-07-05T01:00:00,VERMONT,14.15,0,0.07
2020-07-05T02:00:00,VERMONT,14.08,0,0.12
2020-07-05T03:00:00,VERMONT,13.49,0,0.19
2020-07-05T04:00:00,VERMONT,13.35,0,0.17
2020-07-05T05:00:00,VERMONT,13.42,0,0.05
2020-07-05T06:00:00,VERMONT,12.71,0,0
2020-07-05T07:00:00,VERMONT,12.67,0,-0.32
2020-07-05T08:00:00,VERMONT,13.64,0,-0.39
2020-07-05T09:00:00,VERMONT,16.24,0,-0.31
2020-07-05T10:00:00,VERMONT,17.05,0,-0.41
2020-07-05T11:00:00,VERMONT,17.83,0,-0.14
2020-07-05T12:00:00,VERMONT,20.62,0,-0.15
2020-07-05T13:00:00,VERMONT,21.31,0,-0.16
2020-07-05T14:00:00,VERMONT,23.25,0,-0.08
2020-07-05T15:00:00,VERMONT,27.89,0,0.06
2020-07-05T16:00:00,VERMONT,28.42,0,0.09
2020-07-05T17:00:00,VERMONT,34.65,0,0.13
2020-07-05T18:00:00,VERMONT,31.82,0,0.2
2020-07-05T19:00:00,VERMONT,27.82,0,0.28
2020-07-05T20:00:00,VERMONT,27.21,0,-0.01
2020-07-05T21:00:00,VERMONT,21.72,0,0.15
2020-07-05T22:00:00,VERMONT,20.68,0,-0.18
2020-07-05T23:00:00,VERMONT,18.55,0,-0.28
2020-07-06T00:00:00,VERMONT,15.51,0,-0.34
2020-07-06T01:00:00,VERMONT,14.61,0,-0.18
2020-07-06T02:00:00,VERMONT,13.97,0,-0.23
2020-07-06T03:00:00,VERMONT,13.78,0,-0.28
2020-07-06T04:00:00,VERMONT,13.74,0,0.12
2020-07-06T05:00:00,VERMONT,14.32,0,-0.26
2020-07-06T06:00:00,VERMONT,15.49,0,-0.18
2020-07-06T07:00:00,VERMONT,18.04,0,-0.32
2020-07-06T08:00:00,VERMONT,19.88,0,0.26
2020-07-06T09:00:00,VERMONT,17.96,0,0.41
2020-07-06T10:00:00,VERMONT,19.68,0,0.54
2020-07-06T11:00:00,VERMONT,21.34,0,0.71
2020-07-06T12:00:00,VERMONT,22.21,0,0.69
2020-07-06T13:00:00,VERMONT,25.42,0,1.06
2020-07-06T14:00:00,VERMONT,28.05,0,0.91
2020-07-06T15:00:00,VERMONT,31.08,0,1.15
2020-07-06T16:00:00,VERMONT,32.06,0,0.97
2020-07-06T17:00:00,VERMONT,34.77,0,1.01
2020-07-06T18:00:00,VERMONT,30.4,0,0.93
2020-07-06T19:00:00,VERMONT,26.92,0,0.97
2020-07-06T20:00:00,VERMONT,22.78,0,1.03
2020-07-06T21:00:00,VERMONT,20.88,0,0.91
2020-07-06T22:00:00,VERMONT,20.07,0,0.67
2020-07-06T23:00:00,VERMONT,17.15,0,0.43
2020-07-07T00:00:00,VERMONT,15.34,0,0.31
2020-07-07T01:00:00,VERMONT,13.71,0,0.23
2020-07-07T02:00:00,VERMONT,13.54,0,0.22
2020-07-07T03:00:00,VERMONT,13.22,0,0.19
2020-07-07T04:00:00,VERMONT,13.23,0,0.13
2020-07-07T05:00:00,VERMONT,13.69,0,0.17
2020-07-07T06:00:00,VERMONT,14.73,0,0.34
2020-07-07T07:00:00,VERMONT,14.66,0,0.27
2020-07-07T08:00:00,VERMONT,17.69,0,0.28
2020-07-07T09:00:00,VERMONT,15.46,0,0.41
2020-07-07T10:00:00,VERMONT,16.74,0,0.48
2020-07-07T11:00:00,VERMONT,16.5,0,0.44
2020-07-07T12:00:00,VERMONT,18.49,0,0.69
2020-07-07T13:00:00,VERMONT,19.11,0,0.69
2020-07-07T14:00:00,VERMONT,21.44,0,0.81
2020-07-07T15:00:00,VERMONT,23.62,0,0.85
2020-07-07T16:00:00,VERMONT,25.82,0,1.02
2020-07-07T17:00:00,VERMONT,29.55,0,1.14
2020-07-07T18:00:00,VERMONT,25.89,0,1.1
2020-07-07T19:00:00,VERMONT,22.87,0,1.12
2020-07-07T20:00:00,VERMONT,20.28,0,1.06
2020-07-07T21:00:00,VERMONT,19.72,0,0.73
2020-07-07T22:00:00,VERMONT,17.11,0,0.66
2020-07-07T23:00:00,VERMONT,16.46,0,0.39
2020-07-08T00:00:00,VERMONT,16.69,0,-0.01
2020-07-08T01:00:00,VERMONT,15.03,0,-0.09
2020-07-08T02:00:00,VERMONT,13.96,0,0.23
2020-07-08T03:00:00,VERMONT,13.48,0,0.02
2020-07-08T04:00:00,VERMONT,13.85,0,-0.22
2020-07-08T05:00:00,VERMONT,14.44,0,-0.13
2020-07-08T06:00:00,VERMONT,15.67,0,-0.13
2020-07-08T07:00:00,VERMONT,16.46,0,0.02
2020-07-08T08:00:00,VERMONT,16.53,0,0.04
2020-07-08T09:00:00,VERMONT,18.46,0,-0.01
2020-07-08T10:00:00,VERMONT,19.31,0,0.02
2020-07-08T11:00:00,VERMONT,18.78,0,0.06
2020-07-08T12:00:00,VERMONT,22.02,0,0.31
2020-07-08T13:00:00,VERMONT,24.74,0,0.34
2020-07-08T14:00:00,VERMONT,25.87,0,0.31
2020-07-08T15:00:00,VERMONT,27.22,0,0.26
2020-07-08T16:00:00,VERMONT,31.04,0,0.37
2020-07-08T17:00:00,VERMONT,31.47,0,0.16
2020-07-08T18:00:00,VERMONT,30.03,0,0.33
2020-07-08T19:00:00,VERMONT,26.42,0,0.3
2020-07-08T20:00:00,VERMONT,25.05,0,0.51
2020-07-08T21:00:00,VERMONT,19.96,0,0.14
2020-07-08T22:00:00,VERMONT,20.41,0,0.26
2020-07-08T23:00:00,VERMONT,20.69,0,0.1
2020-07-09T00:00:00,VERMONT,18.11,0,0.08
2020-07-09T01:00:00,VERMONT,15.69,0,0.01
2020-07-09T02:00:00,VERMONT,14.83,0,-0.11
2020-07-09T03:00:00,VERMONT,14.57,0,-0.12
2020-07-09T04:00:00,VERMONT,14.69,0,0.04
2020-07-09T05:00:00,VERMONT,15.19,0,0.01
2020-07-09T06:00:00,VERMONT,16.94,0,0.02
2020-07-09T07:00:00,VERMONT,18.25,0,-0.04
2020-07-09T08:00:00,VERMONT,21.26,0,0.17
2020-07-09T09:00:00,VERMONT,22.34,0,0.16
2020-07-09T10:00:00,VERMONT,23.88,0,0.23
2020-07-09T11:00:00,VERMONT,26.15,0,0.29
2020-07-09T12:00:00,VERMONT,28.44,0,0.36
2020-07-09T13:00:00,VERMONT,33.29,0,0.45
2020-07-09T14:00:00,VERMONT,35.52,0,0.36
2020-07-09T15:00:00,VERMONT,40.42,0,0.1
2020-07-09T16:00:00,VERMONT,43.24,0,0.08
2020-07-09T17:00:00,VERMONT,46.31,0,0.49
