date,location,energy,congestion,loss
2018-06-29T10:00:00,NEWHAMPSHIRE,34.36,0,0.52
2018-06-29T11:00:00,NEWHAMPSHIRE,35.49,0,0.42
2018-06-29T12:00:00,NEWHAMPSHIRE,38.57,0,0.43
2018-06-29T13:00:00,NEWHAMPSHIRE,46.22,0,0.32
2018-06-29T14:00:00,NEWHAMPSHIRE,50.31,0,0.23
2018-06-29T15:00:00,NEWHAMPSHIRE,52.86,0,0.11
2018-06-29T16:00:00,NEWHAMPSHIRE,60.81,0,0.09
2018-06-29T17:00:00,NEWHAMPSHIRE,58.24,0,0.07
2018-06-29T18:00:00,NEWHAMPSHIRE,51.93,0,0.03
2018-06-29T19:00:00,NEWHAMPSHIRE,46.28,0,0.14
2018-06-29T20:00:00,NEWHAMPSHIRE,41.72,0,0.23
2018-06-29T21:00:00,NEWHAMPSHIRE,38.68,0,0.25
2018-06-29T22:00:00,NEWHAMPSHIRE,31.75,0,0.17
2018-06-29T23:00:00,NEWHAMPSHIRE,29.19,0,0
2018-06-30T00:00:00,NEWHAMPSHIRE,24.92,0,-0.26
2018-06-30T01:00:00,NEWHAMPSHIRE,23.45,0,-0.27
2018-06-30T02:00:00,NEWHAMPSHIRE,23.03,0,-0.26
2018-06-30T03:00:00,NEWHAMPSHIRE,22.55,0,-0.27
2018-06-30T04:00:00,NEWHAMPSHIRE,15.4,0,-0.18
2018-06-30T05:00:00,NEWHAMPSHIRE,4.98,0,-0.04
2018-06-30T06:00:00,NEWHAMPSHIRE,4.98,0,-0.03
2018-06-30T07:00:00,NEWHAMPSHIRE,17.99,0,-0.1
2018-06-30T08:00:00,NEWHAMPSHIRE,25.92,0,0.02
2018-06-30T09:00:00,NEWHAMPSHIRE,30.09,0,0.09
2018-06-30T10:00:00,NEWHAMPSHIRE,29.86,0,0.12
2018-06-30T11:00:00,NEWHAMPSHIRE,31.01,0,0.11
2018-06-30T12:00:00,NEWHAMPSHIRE,38.03,0,0.1
2018-06-30T13:00:00,NEWHAMPSHIRE,38.08,0,0
2018-06-30T14:00:00,NEWHAMPSHIRE,43.33,0,-0.17
2018-06-30T15:00:00,NEWHAMPSHIRE,43.49,0,-0.27
2018-06-30T16:00:00,NEWHAMPSHIRE,50.86,0,-0.38
2018-06-30T17:00:00,NEWHAMPSHIRE,52.57,0,-0.41
2018-06-30T18:00:00,NEWHAMPSHIRE,44.77,0,-0.24
2018-06-30T19:00:00,NEWHAMPSHIRE,43.17,0,-0.04
2018-06-30T20:00:00,NEWHAMPSHIRE,43.08,0,-0.04
2018-06-30T21:00:00,NEWHAMPSHIRE,33.9,0,0.02
2018-06-30T22:00:00,NEWHAMPSHIRE,29.12,0,0
2018-06-30T23:00:00,NEWHAMPSHIRE,28.73,0,-0.22
2018-07-01T00:00:00,NEWHAMPSHIRE,26.03,0,-0.11
2018-07-01T01:00:00,NEWHAMPSHIRE,26.47,0,-0.16
2018-07-01T02:00:00,NEWHAMPSHIRE,29.21,0,-0.17
2018-07-01T03:00:00,NEWHAMPSHIRE,25.82,0,-0.14
2018-07-01T04:00:00,NEWHAMPSHIRE,24.9,0,-0.17
2018-07-01T05:00:00,NEWHAMPSHIRE,23.13,0,-0.1
2018-07-01T06:00:00,NEWHAMPSHIRE,23.08,0,-0.03
2018-07-01T07:00:00,NEWHAMPSHIRE,23.09,0,0.03
2018-07-01T08:00:00,NEWHAMPSHIRE,24.66,0,0.07
2018-07-01T09:00:00,NEWHAMPSHIRE,30,0,0.06
2018-07-01T10:00:00,NEWHAMPSHIRE,32.64,0,0.07
2018-07-01T11:00:00,NEWHAMPSHIRE,36.85,0,-0.02
2018-07-01T12:00:00,NEWHAMPSHIRE,50.32,0,-0.31
2018-07-01T13:00:00,NEWHAMPSHIRE,54.34,0,-0.56
2018-07-01T14:00:00,NEWHAMPSHIRE,57.75,0,-0.84
2018-07-01T15:00:00,NEWHAMPSHIRE,59.26,0,-1.01
2018-07-01T16:00:00,NEWHAMPSHIRE,62.36,0,-1.11
2018-07-01T17:00:00,NEWHAMPSHIRE,65.4,0,-1.06
2018-07-01T18:00:00,NEWHAMPSHIRE,57.44,0,-0.84
2018-07-01T19:00:00,NEWHAMPSHIRE,55.01,0,-0.61
2018-07-01T20:00:00,NEWHAMPSHIRE,54.17,0,-0.42
2018-07-01T21:00:00,NEWHAMPSHIRE,38.76,0,-0.24
2018-07-01T22:00:00,NEWHAMPSHIRE,36.36,0,-0.02
2018-07-01T23:00:00,NEWHAMPSHIRE,31.16,0,-0.09
2018-07-02T00:00:00,NEWHAMPSHIRE,36.97,0,-0.17
2018-07-02T01:00:00,NEWHAMPSHIRE,32.08,0,-0.18
2018-07-02T02:00:00,NEWHAMPSHIRE,30.53,0,-0.16
2018-07-02T03:00:00,NEWHAMPSHIRE,26.04,0,-0.18
2018-07-02T04:00:00,NEWHAMPSHIRE,26.87,0,-0.19
2018-07-02T05:00:00,NEWHAMPSHIRE,28.23,0,-0.2
2018-07-02T06:00:00,NEWHAMPSHIRE,28.92,0,-0.04
2018-07-02T07:00:00,NEWHAMPSHIRE,37.62,0,0
2018-07-02T08:00:00,NEWHAMPSHIRE,40.56,0,-0.25
2018-07-02T09:00:00,NEWHAMPSHIRE,44.36,0,-0.29
2018-07-02T10:00:00,NEWHAMPSHIRE,54.42,0,-0.29
2018-07-02T11:00:00,NEWHAMPSHIRE,59.7,0,-0.3
2018-07-02T12:00:00,NEWHAMPSHIRE,69.97,0,-0.73
2018-07-02T13:00:00,NEWHAMPSHIRE,79.56,0,-0.9
2018-07-02T14:00:00,NEWHAMPSHIRE,88.58,0,-1.37
2018-07-02T15:00:00,NEWHAMPSHIRE,93.63,0,-1.54
2018-07-02T16:00:00,NEWHAMPSHIRE,102.27,0,-1.72
2018-07-02T17:00:00,NEWHAMPSHIRE,93.22,0,-1.55
2018-07-02T18:00:00,NEWHAMPSHIRE,82.03,0,-1.34
2018-07-02T19:00:00,NEWHAMPSHIRE,67.63,0,-0.96
2018-07-02T20:00:00,NEWHAMPSHIRE,59.34,0,-0.46
2018-07-02T21:00:00,NEWHAMPSHIRE,49.86,0,-0.36
2018-07-02T22:00:00,NEWHAMPSHIRE,39.07,0,-0.34
2018-07-02T23:00:00,NEWHAMPSHIRE,37.45,0,-0.13
2018-07-03T00:00:00,NEWHAMPSHIRE,30.09,0,-0.07
2018-07-03T01:00:00,NEWHAMPSHIRE,29.84,0,-0.11
2018-07-03T02:00:00,NEWHAMPSHIRE,28.51,0,-0.15
2018-07-03T03:00:00,NEWHAMPSHIRE,26.22,0,-0.1
2018-07-03T04:00:00,NEWHAMPSHIRE,25.23,0,-0.06
2018-07-03T05:00:00,NEWHAMPSHIRE,27.22,0,0
2018-07-03T06:00:00,NEWHAMPSHIRE,30.08,0,0.01
2018-07-03T07:00:00,NEWHAMPSHIRE,28.69,0,0.17
2018-07-03T08:00:00,NEWHAMPSHIRE,36.37,0,0.5
2018-07-03T09:00:00,NEWHAMPSHIRE,41.49,0,0.39
2018-07-03T10:00:00,NEWHAMPSHIRE,49.24,0,0.38
2018-07-03T11:00:00,NEWHAMPSHIRE,52.19,0,0.08
2018-07-03T12:00:00,NEWHAMPSHIRE,67.89,0,-0.25
2018-07-03T13:00:00,NEWHAMPSHIRE,76.86,0,-0.39
2018-07-03T14:00:00,NEWHAMPSHIRE,85.58,-0.02,-0.68
2018-07-03T15:00:00,NEWHAMPSHIRE,92.58,0,-0.75
2018-07-03T16:00:00,NEWHAMPSHIRE,93.24,-1,-0.77
2018-07-03T17:00:00,NEWHAMPSHIRE,85.7,-0.02,-0.75
2018-07-03T18:00:00,NEWHAMPSHIRE,75.62,-0.03,-0.68
2018-07-03T19:00:00,NEWHAMPSHIRE,61.65,0,-0.42
2018-07-03T20:00:00,NEWHAMPSHIRE,56.67,0,-0.15
2018-07-03T21:00:00,NEWHAMPSHIRE,45.62,0,0.15
2018-07-03T22:00:00,NEWHAMPSHIRE,37.13,0,0.24
2018-07-03T23:00:00,NEWHAMPSHIRE,36.59,0,0.27
2018-07-04T00:00:00,NEWHAMPSHIRE,30.43,0,-0.01
2018-07-04T01:00:00,NEWHAMPSHIRE,28.5,0,-0.06
2018-07-04T02:00:00,NEWHAMPSHIRE,26.44,0,-0.1
2018-07-04T03:00:00,NEWHAMPSHIRE,27.12,0,-0.1
2018-07-04T04:00:00,NEWHAMPSHIRE,26.41,0,-0.09
2018-07-04T05:00:00,NEWHAMPSHIRE,23.8,0,-0.03
2018-07-04T06:00:00,NEWHAMPSHIRE,23.66,0,0.03
2018-07-04T07:00:00,NEWHAMPSHIRE,22.63,0,0.12
2018-07-04T08:00:00,NEWHAMPSHIRE,23.54,0,0.18
2018-07-04T09:00:00,NEWHAMPSHIRE,27.28,0,0.3
2018-07-04T10:00:00,NEWHAMPSHIRE,28.21,0,0.36
2018-07-04T11:00:00,NEWHAMPSHIRE,32.13,0,0.45
2018-07-04T12:00:00,NEWHAMPSHIRE,33.35,0,0.38
2018-07-04T13:00:00,NEWHAMPSHIRE,37.51,0,0.37
2018-07-04T14:00:00,NEWHAMPSHIRE,41.16,0,0.25
2018-07-04T15:00:00,NEWHAMPSHIRE,44.11,0,0.34
2018-07-04T16:00:00,NEWHAMPSHIRE,47.16,0,0.34
2018-07-04T17:00:00,NEWHAMPSHIRE,49.86,0,0.35
2018-07-04T18:00:00,NEWHAMPSHIRE,43.14,0,0.36
2018-07-04T19:00:00,NEWHAMPSHIRE,40.31,0,0.45
2018-07-04T20:00:00,NEWHAMPSHIRE,39.97,0,0.45
2018-07-04T21:00:00,NEWHAMPSHIRE,31.65,0,0.3
2018-07-04T22:00:00,NEWHAMPSHIRE,29.89,0,0.23
2018-07-04T23:00:00,NEWHAMPSHIRE,28.8,0,0.11
2018-07-05T00:00:00,NEWHAMPSHIRE,28.69,0,0.1
2018-07-05T01:00:00,NEWHAMPSHIRE,25.38,0,0.05
2018-07-05T02:00:00,NEWHAMPSHIRE,24.11,0,0.04
2018-07-05T03:00:00,NEWHAMPSHIRE,22.44,0,0.04
2018-07-05T04:00:00,NEWHAMPSHIRE,21.7,0,0.05
2018-07-05T05:00:00,NEWHAMPSHIRE,23.03,0,0.1
2018-07-05T06:00:00,NEWHAMPSHIRE,28.62,0,0.19
2018-07-05T07:00:00,NEWHAMPSHIRE,29.54,0,0.39
2018-07-05T08:00:00,NEWHAMPSHIRE,34.7,0,0.71
2018-07-05T09:00:00,NEWHAMPSHIRE,36.16,0,0.81
2018-07-05T10:00:00,NEWHAMPSHIRE,39.74,0,0.8
2018-07-05T11:00:00,NEWHAMPSHIRE,44.22,0,0.84
2018-07-05T12:00:00,NEWHAMPSHIRE,55.08,0,0.66
2018-07-05T13:00:00,NEWHAMPSHIRE,55.26,0,0.58
2018-07-05T14:00:00,NEWHAMPSHIRE,57.09,0,0.34
2018-07-05T15:00:00,NEWHAMPSHIRE,59.23,0,0.3
2018-07-05T16:00:00,NEWHAMPSHIRE,63.34,0,0.42
2018-07-05T17:00:00,NEWHAMPSHIRE,57.97,0,0.4
2018-07-05T18:00:00,NEWHAMPSHIRE,56.61,0,0.22
2018-07-05T19:00:00,NEWHAMPSHIRE,46.2,0.01,0.38
2018-07-05T20:00:00,NEWHAMPSHIRE,44.68,0.02,0.37
2018-07-05T21:00:00,NEWHAMPSHIRE,37.83,0.02,0.46
2018-07-05T22:00:00,NEWHAMPSHIRE,29.61,0.02,0.28
2018-07-05T23:00:00,NEWHAMPSHIRE,29.33,0.01,0.09
2018-07-06T00:00:00,NEWHAMPSHIRE,26.71,0.02,0.07
2018-07-06T01:00:00,NEWHAMPSHIRE,26.55,0.02,0.01
2018-07-06T02:00:00,NEWHAMPSHIRE,23.99,0.02,-0.02
2018-07-06T03:00:00,NEWHAMPSHIRE,24.36,0.02,-0.01
2018-07-06T04:00:00,NEWHAMPSHIRE,27.38,0.02,0.09
2018-07-06T05:00:00,NEWHAMPSHIRE,28.6,0.02,0.12
2018-07-06T06:00:00,NEWHAMPSHIRE,26.06,0.02,0.25
2018-07-06T07:00:00,NEWHAMPSHIRE,34.71,0,0.47
2018-07-06T08:00:00,NEWHAMPSHIRE,34.43,0,0.43
2018-07-06T09:00:00,NEWHAMPSHIRE,37.14,0,0.48
2018-07-06T10:00:00,NEWHAMPSHIRE,36.26,0,0.39
2018-07-06T11:00:00,NEWHAMPSHIRE,37.56,0,0.43
2018-07-06T12:00:00,NEWHAMPSHIRE,39.87,0,0.43
2018-07-06T13:00:00,NEWHAMPSHIRE,37.61,0,0.38
2018-07-06T14:00:00,NEWHAMPSHIRE,37.36,0,0.36
2018-07-06T15:00:00,NEWHAMPSHIRE,37.35,0.01,0.29
2018-07-06T16:00:00,NEWHAMPSHIRE,39.1,0.02,0.23
2018-07-06T17:00:00,NEWHAMPSHIRE,34.79,0.01,0.21
2018-07-06T18:00:00,NEWHAMPSHIRE,31.89,0.01,0.17
2018-07-06T19:00:00,NEWHAMPSHIRE,30.43,0.01,0.19
2018-07-06T20:00:00,NEWHAMPSHIRE,29.98,0.02,0.26
2018-07-06T21:00:00,NEWHAMPSHIRE,26.1,0.01,0.24
2018-07-06T22:00:00,NEWHAMPSHIRE,26.02,0.02,0.08
2018-07-06T23:00:00,NEWHAMPSHIRE,25.59,0.02,-0.04
2018-07-07T00:00:00,NEWHAMPSHIRE,24.69,0.09,-0.26
2018-07-07T01:00:00,NEWHAMPSHIRE,24.7,0.1,-0.27
2018-07-07T02:00:00,NEWHAMPSHIRE,21.77,0.07,-0.27
2018-07-07T03:00:00,NEWHAMPSHIRE,24.5,0.1,-0.27
2018-07-07T04:00:00,NEWHAMPSHIRE,21.96,0.08,-0.27
2018-07-07T05:00:00,NEWHAMPSHIRE,20.36,0.03,-0.22
2018-07-07T06:00:00,NEWHAMPSHIRE,22.02,0,-0.12
2018-07-07T07:00:00,NEWHAMPSHIRE,20.07,0,-0.04
2018-07-07T08:00:00,NEWHAMPSHIRE,20.91,0,0.04
2018-07-07T09:00:00,NEWHAMPSHIRE,24.76,0,0.08
2018-07-07T10:00:00,NEWHAMPSHIRE,27.2,0,0.08
2018-07-07T11:00:00,NEWHAMPSHIRE,27.39,0,0.08
2018-07-07T12:00:00,NEWHAMPSHIRE,27.21,0,0.11
2018-07-07T13:00:00,NEWHAMPSHIRE,25.4,0,0.12
2018-07-07T14:00:00,NEWHAMPSHIRE,27.61,0,-0.01
2018-07-07T15:00:00,NEWHAMPSHIRE,28.03,0,-0.02
2018-07-07T16:00:00,NEWHAMPSHIRE,32.18,0,0.01
2018-07-07T17:00:00,NEWHAMPSHIRE,37.08,0,0.01
2018-07-07T18:00:00,NEWHAMPSHIRE,34.1,0,0.04
2018-07-07T19:00:00,NEWHAMPSHIRE,31.96,0,0.06
2018-07-07T20:00:00,NEWHAMPSHIRE,32.27,0,0.05
2018-07-07T21:00:00,NEWHAMPSHIRE,24.36,0,0.07
2018-07-07T22:00:00,NEWHAMPSHIRE,23.94,0,0
2018-07-07T23:00:00,NEWHAMPSHIRE,22.86,0,-0.11
2018-07-08T00:00:00,NEWHAMPSHIRE,18.05,0,-0.13
2018-07-08T01:00:00,NEWHAMPSHIRE,13.86,0,-0.08
2018-07-08T02:00:00,NEWHAMPSHIRE,13.67,0,-0.08
2018-07-08T03:00:00,NEWHAMPSHIRE,13.75,0,-0.09
2018-07-08T04:00:00,NEWHAMPSHIRE,13.79,0,-0.11
2018-07-08T05:00:00,NEWHAMPSHIRE,13.72,0,-0.09
2018-07-08T06:00:00,NEWHAMPSHIRE,13.57,0,-0.05
2018-07-08T07:00:00,NEWHAMPSHIRE,13.43,0,-0.01
2018-07-08T08:00:00,NEWHAMPSHIRE,19.06,0,0.02
2018-07-08T09:00:00,NEWHAMPSHIRE,21.22,0,0.16
2018-07-08T10:00:00,NEWHAMPSHIRE,23.42,0,0.21
2018-07-08T11:00:00,NEWHAMPSHIRE,23.2,0,0.2
2018-07-08T12:00:00,NEWHAMPSHIRE,26.53,0,0.13
2018-07-08T13:00:00,NEWHAMPSHIRE,28.76,0,0.22
2018-07-08T14:00:00,NEWHAMPSHIRE,29.73,0,0.25
2018-07-08T15:00:00,NEWHAMPSHIRE,32.22,0,0.27
2018-07-08T16:00:00,NEWHAMPSHIRE,38.82,0,0.27
2018-07-08T17:00:00,NEWHAMPSHIRE,40.66,0,0.33
2018-07-08T18:00:00,NEWHAMPSHIRE,38.67,0,0.33
2018-07-08T19:00:00,NEWHAMPSHIRE,34.67,0,0.31
2018-07-08T20:00:00,NEWHAMPSHIRE,32.91,0,0.22
2018-07-08T21:00:00,NEWHAMPSHIRE,25.37,0,0.12
2018-07-08T22:00:00,NEWHAMPSHIRE,23.34,0,0.02
2018-07-08T23:00:00,NEWHAMPSHIRE,23.7,0.02,-0.17
2018-07-09T00:00:00,NEWHAMPSHIRE,18.1,0.02,-0.19
2018-07-09T01:00:00,NEWHAMPSHIRE,16.96,0,-0.18
2018-07-09T02:00:00,NEWHAMPSHIRE,16.97,0.01,-0.21
2018-07-09T03:00:00,NEWHAMPSHIRE,15.17,0.01,-0.18
2018-07-09T04:00:00,NEWHAMPSHIRE,14.39,0,-0.16
2018-07-09T05:00:00,NEWHAMPSHIRE,17.61,0,-0.14
2018-07-09T06:00:00,NEWHAMPSHIRE,22.53,0,-0.07
2018-07-09T07:00:00,NEWHAMPSHIRE,23.58,0,0.12
2018-07-09T08:00:00,NEWHAMPSHIRE,24.78,0,0.22
2018-07-09T09:00:00,NEWHAMPSHIRE,24.89,0,0.27
2018-07-09T10:00:00,NEWHAMPSHIRE,28.46,0,0.45
2018-07-09T11:00:00,NEWHAMPSHIRE,30.1,0,0.49
2018-07-09T12:00:00,NEWHAMPSHIRE,33.27,0,0.61
2018-07-09T13:00:00,NEWHAMPSHIRE,38.53,0,0.55
2018-07-09T14:00:00,NEWHAMPSHIRE,43.29,0,0.46
2018-07-09T15:00:00,NEWHAMPSHIRE,48.49,0,0.42
2018-07-09T16:00:00,NEWHAMPSHIRE,49.56,0,0.55
2018-07-09T17:00:00,NEWHAMPSHIRE,51.34,0,0.6
2018-07-09T18:00:00,NEWHAMPSHIRE,47.6,0,0.56
2018-07-09T19:00:00,NEWHAMPSHIRE,40.24,0,0.48
2018-07-09T20:00:00,NEWHAMPSHIRE,38.48,0,0.49
2018-07-09T21:00:00,NEWHAMPSHIRE,28.68,0,0.46
2018-07-09T22:00:00,NEWHAMPSHIRE,25.91,0,0.17
2018-07-09T23:00:00,NEWHAMPSHIRE,26.03,0,0.12
2018-07-10T00:00:00,NEWHAMPSHIRE,24.25,0,-0.06
2018-07-10T01:00:00,NEWHAMPSHIRE,24.03,0,-0.09
2018-07-10T02:00:00,NEWHAMPSHIRE,20.87,0,-0.07
2018-07-10T03:00:00,NEWHAMPSHIRE,20.9,0,-0.08
2018-07-10T04:00:00,NEWHAMPSHIRE,21.69,0,-0.11
2018-07-10T05:00:00,NEWHAMPSHIRE,23.16,0,-0.06
2018-07-10T06:00:00,NEWHAMPSHIRE,26,0,0.13
2018-07-10T07:00:00,NEWHAMPSHIRE,29.93,0,0.29
2018-07-10T08:00:00,NEWHAMPSHIRE,30.18,0,0.51
2018-07-10T09:00:00,NEWHAMPSHIRE,31.27,0,0.51
2018-07-10T10:00:00,NEWHAMPSHIRE,35.29,-0.87,0.63
2018-07-10T11:00:00,NEWHAMPSHIRE,38.33,0,0.51
2018-07-10T12:00:00,NEWHAMPSHIRE,43.2,0,0.54
2018-07-10T13:00:00,NEWHAMPSHIRE,46.25,0,0.42
2018-07-10T14:00:00,NEWHAMPSHIRE,50.65,0,0.24
2018-07-10T15:00:00,NEWHAMPSHIRE,53.76,0,0.15
2018-07-10T16:00:00,NEWHAMPSHIRE,63.27,0,0.11
2018-07-10T17:00:00,NEWHAMPSHIRE,63.71,-0.41,0.15
2018-07-10T18:00:00,NEWHAMPSHIRE,53.24,0,0.27
2018-07-10T19:00:00,NEWHAMPSHIRE,47.03,0,0.28
2018-07-10T20:00:00,NEWHAMPSHIRE,44.43,0,0.25
2018-07-10T21:00:00,NEWHAMPSHIRE,38.61,0,0.41
2018-07-10T22:00:00,NEWHAMPSHIRE,33.04,0,0.52
2018-07-10T23:00:00,NEWHAMPSHIRE,32.7,0,0.42
2018-07-11T00:00:00,NEWHAMPSHIRE,23.8,0,0.18
2018-07-11T01:00:00,NEWHAMPSHIRE,23.85,0,0.14
2018-07-11T02:00:00,NEWHAMPSHIRE,22.67,0,0.07
2018-07-11T03:00:00,NEWHAMPSHIRE,22.4,0,0.06
2018-07-11T04:00:00,NEWHAMPSHIRE,22.6,0,0.11
2018-07-11T05:00:00,NEWHAMPSHIRE,22.95,0,0.14
2018-07-11T06:00:00,NEWHAMPSHIRE,25.72,0,0.35
2018-07-11T07:00:00,NEWHAMPSHIRE,25.27,0,0.39
2018-07-11T08:00:00,NEWHAMPSHIRE,28.31,0,0.55
2018-07-11T09:00:00,NEWHAMPSHIRE,29.01,0,0.62
2018-07-11T10:00:00,NEWHAMPSHIRE,27.11,0,0.61
2018-07-11T11:00:00,NEWHAMPSHIRE,27.72,0,0.56
2018-07-11T12:00:00,NEWHAMPSHIRE,27.45,0,0.49
2018-07-11T13:00:00,NEWHAMPSHIRE,32.59,0,0.49
2018-07-11T14:00:00,NEWHAMPSHIRE,36.37,0,0.51
2018-07-11T15:00:00,NEWHAMPSHIRE,35.58,0,0.43
2018-07-11T16:00:00,NEWHAMPSHIRE,36.18,0,0.4
2018-07-11T17:00:00,NEWHAMPSHIRE,37.66,0,0.47
2018-07-11T18:00:00,NEWHAMPSHIRE,35.76,0,0.48
2018-07-11T19:00:00,NEWHAMPSHIRE,30.7,0,0.43
2018-07-11T20:00:00,NEWHAMPSHIRE,30.09,0,0.54
2018-07-11T21:00:00,NEWHAMPSHIRE,25.22,0,0.38
2018-07-11T22:00:00,NEWHAMPSHIRE,23.15,0,0.17
2018-07-11T23:00:00,NEWHAMPSHIRE,23.48,0,0.23
2018-07-12T00:00:00,NEWHAMPSHIRE,24.81,0,0.13
2018-07-12T01:00:00,NEWHAMPSHIRE,23.12,0,0.07
2018-07-12T02:00:00,NEWHAMPSHIRE,23.28,0,0.09
2018-07-12T03:00:00,NEWHAMPSHIRE,22.64,0,0.06
2018-07-12T04:00:00,NEWHAMPSHIRE,21.51,0,0.04
2018-07-12T05:00:00,NEWHAMPSHIRE,23.22,0,0.12
2018-07-12T06:00:00,NEWHAMPSHIRE,24.15,0,0.29
2018-07-12T07:00:00,NEWHAMPSHIRE,23.45,0,0.4
2018-07-12T08:00:00,NEWHAMPSHIRE,24.55,0,0.47
2018-07-12T09:00:00,NEWHAMPSHIRE,26.68,0,0.54
2018-07-12T10:00:00,NEWHAMPSHIRE,28.37,0,0.6
2018-07-12T11:00:00,NEWHAMPSHIRE,30.3,0,0.59
2018-07-12T12:00:00,NEWHAMPSHIRE,31.08,0,0.45
2018-07-12T13:00:00,NEWHAMPSHIRE,33.19,0,0.37
2018-07-12T14:00:00,NEWHAMPSHIRE,35.66,0,0.39
2018-07-12T15:00:00,NEWHAMPSHIRE,41.52,0,0.4
2018-07-12T16:00:00,NEWHAMPSHIRE,42.65,0,0.38
2018-07-12T17:00:00,NEWHAMPSHIRE,40.44,0,0.41
2018-07-12T18:00:00,NEWHAMPSHIRE,39.03,0,0.44
2018-07-12T19:00:00,NEWHAMPSHIRE,34.55,0,0.38
2018-07-12T20:00:00,NEWHAMPSHIRE,31.37,0,0.39
2018-07-12T21:00:00,NEWHAMPSHIRE,29.29,0,0.38
2018-07-12T22:00:00,NEWHAMPSHIRE,24.72,0,0.28
2018-07-12T23:00:00,NEWHAMPSHIRE,25.48,0,0.37
2018-07-13T00:00:00,NEWHAMPSHIRE,21.75,0,0.1
2018-07-13T01:00:00,NEWHAMPSHIRE,21.04,0,0.08
2018-07-13T02:00:00,NEWHAMPSHIRE,20.12,0,0.07
2018-07-13T03:00:00,NEWHAMPSHIRE,19.2,0,0.07
2018-07-13T04:00:00,NEWHAMPSHIRE,20.13,0,0.07
2018-07-13T05:00:00,NEWHAMPSHIRE,21.16,0,0.12
2018-07-13T06:00:00,NEWHAMPSHIRE,23.7,0,0.27
2018-07-13T07:00:00,NEWHAMPSHIRE,21.87,0,0.43
2018-07-13T08:00:00,NEWHAMPSHIRE,25.24,0,0.49
2018-07-13T09:00:00,NEWHAMPSHIRE,26.22,0,0.51
2018-07-13T10:00:00,NEWHAMPSHIRE,30.99,0,0.68
2018-07-13T11:00:00,NEWHAMPSHIRE,30.85,0,0.54
2018-07-13T12:00:00,NEWHAMPSHIRE,37.65,0,0.53
2018-07-13T13:00:00,NEWHAMPSHIRE,39.16,0,0.56
2018-07-13T14:00:00,NEWHAMPSHIRE,40.15,0,0.59
2018-07-13T15:00:00,NEWHAMPSHIRE,44.57,0,0.61
2018-07-13T16:00:00,NEWHAMPSHIRE,43.6,0,0.44
2018-07-13T17:00:00,NEWHAMPSHIRE,43.55,0,0.42
2018-07-13T18:00:00,NEWHAMPSHIRE,39.57,0,0.46
2018-07-13T19:00:00,NEWHAMPSHIRE,35.85,0,0.33
2018-07-13T20:00:00,NEWHAMPSHIRE,28.95,0,0.31
2018-07-13T21:00:00,NEWHAMPSHIRE,26.94,0,0.29
2018-07-13T22:00:00,NEWHAMPSHIRE,25.04,0,0.1
2018-07-13T23:00:00,NEWHAMPSHIRE,25.62,0,0.21
2018-07-14T00:00:00,NEWHAMPSHIRE,24.8,0,0.03
2018-07-14T01:00:00,NEWHAMPSHIRE,22.61,0,-0.03
2018-07-14T02:00:00,NEWHAMPSHIRE,22.61,0,-0.04
2018-07-14T03:00:00,NEWHAMPSHIRE,22.34,0,-0.04
2018-07-14T04:00:00,NEWHAMPSHIRE,22.71,0,0.01
2018-07-14T05:00:00,NEWHAMPSHIRE,21.26,0,0.04
2018-07-14T06:00:00,NEWHAMPSHIRE,20.6,0,0.05
2018-07-14T07:00:00,NEWHAMPSHIRE,21.2,0,0.14
2018-07-14T08:00:00,NEWHAMPSHIRE,23.62,0,0.26
2018-07-14T09:00:00,NEWHAMPSHIRE,25.53,0,0.21
2018-07-14T10:00:00,NEWHAMPSHIRE,24.69,0,0.31
2018-07-14T11:00:00,NEWHAMPSHIRE,26.25,0,0.33
2018-07-14T12:00:00,NEWHAMPSHIRE,27.69,0,0.36
2018-07-14T13:00:00,NEWHAMPSHIRE,28.12,0,0.22
2018-07-14T14:00:00,NEWHAMPSHIRE,31.52,0,0.2
2018-07-14T15:00:00,NEWHAMPSHIRE,35.35,0,0.12
2018-07-14T16:00:00,NEWHAMPSHIRE,36.72,0,0.11
2018-07-14T17:00:00,NEWHAMPSHIRE,37.64,0,0.17
2018-07-14T18:00:00,NEWHAMPSHIRE,37.22,0,0.15
2018-07-14T19:00:00,NEWHAMPSHIRE,35.3,0,0.09
2018-07-14T20:00:00,NEWHAMPSHIRE,28.96,0,0.14
2018-07-14T21:00:00,NEWHAMPSHIRE,26.39,0,0.18
2018-07-14T22:00:00,NEWHAMPSHIRE,26.2,0,0.1
2018-07-14T23:00:00,NEWHAMPSHIRE,24.49,0,0.02
2018-07-15T00:00:00,NEWHAMPSHIRE,25.27,0,0
2018-07-15T01:00:00,NEWHAMPSHIRE,24.38,0,-0.02
2018-07-15T02:00:00,NEWHAMPSHIRE,22.12,0,-0.04
2018-07-15T03:00:00,NEWHAMPSHIRE,24.11,0,-0.01
2018-07-15T04:00:00,NEWHAMPSHIRE,23.9,0,0
2018-07-15T05:00:00,NEWHAMPSHIRE,21.02,0,-0.03
2018-07-15T06:00:00,NEWHAMPSHIRE,20.75,0,0
2018-07-15T07:00:00,NEWHAMPSHIRE,21.79,0,0.1
2018-07-15T08:00:00,NEWHAMPSHIRE,22.29,0,0.15
