date,location,energy,congestion,loss
2019-11-15T10:00:00,NEMASSBOST,24.86,0,0.23
2019-11-15T11:00:00,NEMASSBOST,24.45,0,0.24
2019-11-15T12:00:00,NEMASSBOST,23.4,0,0.19
2019-11-15T13:00:00,NEMASSBOST,23.74,0,0.22
2019-11-15T14:00:00,NEMASSBOST,24.14,0,0.24
2019-11-15T15:00:00,NEMASSBOST,24.53,0,0.28
2019-11-15T16:00:00,NEMASSBOST,31.94,0,0.39
2019-11-15T17:00:00,NEMASSBOST,39.29,0,0.55
2019-11-15T18:00:00,NEMASSBOST,34.29,0,0.42
2019-11-15T19:00:00,NEMASSBOST,29.87,0.02,0.38
2019-11-15T20:00:00,NEMASSBOST,28.32,0.02,0.36
2019-11-15T21:00:00,NEMASSBOST,27.24,0.03,0.34
2019-11-15T22:00:00,NEMASSBOST,23.92,0.03,0.21
2019-11-15T23:00:00,NEMASSBOST,24.45,0.03,0.25
2019-11-16T00:00:00,NEMASSBOST,27.61,0.04,0.32
2019-11-16T01:00:00,NEMASSBOST,24.96,0.03,0.3
2019-11-16T02:00:00,NEMASSBOST,24.62,0.04,0.3
2019-11-16T03:00:00,NEMASSBOST,24.95,0.03,0.29
2019-11-16T04:00:00,NEMASSBOST,28.58,0.03,0.37
2019-11-16T05:00:00,NEMASSBOST,31.15,0.03,0.46
2019-11-16T06:00:00,NEMASSBOST,33.58,0,0.46
2019-11-16T07:00:00,NEMASSBOST,33.55,0,0.36
2019-11-16T08:00:00,NEMASSBOST,34.48,0,0.35
2019-11-16T09:00:00,NEMASSBOST,33.69,0,0.3
2019-11-16T10:00:00,NEMASSBOST,29.9,0,0.25
2019-11-16T11:00:00,NEMASSBOST,26.59,0,0.25
2019-11-16T12:00:00,NEMASSBOST,26.62,0,0.24
2019-11-16T13:00:00,NEMASSBOST,24.94,0,0.23
2019-11-16T14:00:00,NEMASSBOST,28.92,0,0.28
2019-11-16T15:00:00,NEMASSBOST,31.82,0,0.39
2019-11-16T16:00:00,NEMASSBOST,42.24,-0.01,0.64
2019-11-16T17:00:00,NEMASSBOST,47.38,0,0.61
2019-11-16T18:00:00,NEMASSBOST,44.62,0.66,0.57
2019-11-16T19:00:00,NEMASSBOST,45.89,0.75,0.58
2019-11-16T20:00:00,NEMASSBOST,34.76,0,0.36
2019-11-16T21:00:00,NEMASSBOST,35.38,0,0.36
2019-11-16T22:00:00,NEMASSBOST,33.84,0,0.31
2019-11-16T23:00:00,NEMASSBOST,28.2,0,0.31
2019-11-17T00:00:00,NEMASSBOST,32.21,0,0.38
2019-11-17T01:00:00,NEMASSBOST,32.13,0,0.36
2019-11-17T02:00:00,NEMASSBOST,26.39,0,0.29
2019-11-17T03:00:00,NEMASSBOST,26.53,0,0.29
2019-11-17T04:00:00,NEMASSBOST,27.57,0,0.31
2019-11-17T05:00:00,NEMASSBOST,33.38,0,0.38
2019-11-17T06:00:00,NEMASSBOST,34.16,0,0.3
2019-11-17T07:00:00,NEMASSBOST,41.38,0,0.44
2019-11-17T08:00:00,NEMASSBOST,42.47,0,0.49
2019-11-17T09:00:00,NEMASSBOST,45.29,0,0.51
2019-11-17T10:00:00,NEMASSBOST,35.38,0,0.4
2019-11-17T11:00:00,NEMASSBOST,32.73,0,0.3
2019-11-17T12:00:00,NEMASSBOST,33.04,0,0.33
2019-11-17T13:00:00,NEMASSBOST,32.61,0,0.32
2019-11-17T14:00:00,NEMASSBOST,33.05,0,0.33
2019-11-17T15:00:00,NEMASSBOST,37.28,0,0.39
2019-11-17T16:00:00,NEMASSBOST,46.43,0,0.63
2019-11-17T17:00:00,NEMASSBOST,45.21,0,0.64
2019-11-17T18:00:00,NEMASSBOST,43.21,0,0.58
2019-11-17T19:00:00,NEMASSBOST,36.64,0,0.42
2019-11-17T20:00:00,NEMASSBOST,31.33,0,0.25
2019-11-17T21:00:00,NEMASSBOST,31.33,0,0.27
2019-11-17T22:00:00,NEMASSBOST,27.8,0,0.31
2019-11-17T23:00:00,NEMASSBOST,26.31,0,0.27
2019-11-18T00:00:00,NEMASSBOST,25.64,0,0.22
2019-11-18T01:00:00,NEMASSBOST,26,0,0.2
2019-11-18T02:00:00,NEMASSBOST,25.54,0,0.21
2019-11-18T03:00:00,NEMASSBOST,25.78,0,0.22
2019-11-18T04:00:00,NEMASSBOST,26.21,0,0.24
2019-11-18T05:00:00,NEMASSBOST,31.25,0,0.32
2019-11-18T06:00:00,NEMASSBOST,38.95,0,0.22
2019-11-18T07:00:00,NEMASSBOST,49.2,0,0.3
2019-11-18T08:00:00,NEMASSBOST,49.86,0,0.35
2019-11-18T09:00:00,NEMASSBOST,51.42,0,0.35
2019-11-18T10:00:00,NEMASSBOST,49.84,0,0.25
2019-11-18T11:00:00,NEMASSBOST,49.82,0,0.29
2019-11-18T12:00:00,NEMASSBOST,47.79,0,0.28
2019-11-18T13:00:00,NEMASSBOST,45.79,0,0.31
2019-11-18T14:00:00,NEMASSBOST,43.25,0,0.3
2019-11-18T15:00:00,NEMASSBOST,44.34,0,0.32
2019-11-18T16:00:00,NEMASSBOST,52.25,0,0.41
2019-11-18T17:00:00,NEMASSBOST,51.69,0,0.39
2019-11-18T18:00:00,NEMASSBOST,47.38,0,0.38
2019-11-18T19:00:00,NEMASSBOST,39.38,0,0.3
2019-11-18T20:00:00,NEMASSBOST,39.8,0,0.23
2019-11-18T21:00:00,NEMASSBOST,39.18,0.01,0.28
2019-11-18T22:00:00,NEMASSBOST,32.39,0,0.27
2019-11-18T23:00:00,NEMASSBOST,28.64,0,0.28
2019-11-19T00:00:00,NEMASSBOST,38.13,0,0.45
2019-11-19T01:00:00,NEMASSBOST,37.34,0,0.45
2019-11-19T02:00:00,NEMASSBOST,37.85,0,0.43
2019-11-19T03:00:00,NEMASSBOST,38.35,0,0.43
2019-11-19T04:00:00,NEMASSBOST,39.21,0,0.45
2019-11-19T05:00:00,NEMASSBOST,39.52,0,0.47
2019-11-19T06:00:00,NEMASSBOST,55.03,0,0.61
2019-11-19T07:00:00,NEMASSBOST,56.87,0,0.67
2019-11-19T08:00:00,NEMASSBOST,56.87,0,0.69
2019-11-19T09:00:00,NEMASSBOST,54.32,0,0.62
2019-11-19T10:00:00,NEMASSBOST,51.29,0,0.56
2019-11-19T11:00:00,NEMASSBOST,51.3,0,0.6
2019-11-19T12:00:00,NEMASSBOST,43.58,0,0.51
2019-11-19T13:00:00,NEMASSBOST,46.32,0,0.5
2019-11-19T14:00:00,NEMASSBOST,40.62,0,0.41
2019-11-19T15:00:00,NEMASSBOST,46.59,0,0.51
2019-11-19T16:00:00,NEMASSBOST,46.51,0,0.64
2019-11-19T17:00:00,NEMASSBOST,53.7,0,0.72
2019-11-19T18:00:00,NEMASSBOST,46.51,0,0.63
2019-11-19T19:00:00,NEMASSBOST,43.89,0,0.57
2019-11-19T20:00:00,NEMASSBOST,41.79,0,0.58
2019-11-19T21:00:00,NEMASSBOST,38.77,0,0.49
2019-11-19T22:00:00,NEMASSBOST,34.04,0,0.46
2019-11-19T23:00:00,NEMASSBOST,30.24,0,0.43
2019-11-20T00:00:00,NEMASSBOST,33.87,0,0.44
2019-11-20T01:00:00,NEMASSBOST,33.28,0,0.42
2019-11-20T02:00:00,NEMASSBOST,33.5,0,0.41
2019-11-20T03:00:00,NEMASSBOST,34.01,0,0.41
2019-11-20T04:00:00,NEMASSBOST,34.57,0,0.43
2019-11-20T05:00:00,NEMASSBOST,39.49,0,0.57
2019-11-20T06:00:00,NEMASSBOST,50.84,0,0.52
2019-11-20T07:00:00,NEMASSBOST,55.14,0,0.64
2019-11-20T08:00:00,NEMASSBOST,55.15,0,0.65
2019-11-20T09:00:00,NEMASSBOST,52.93,0,0.57
2019-11-20T10:00:00,NEMASSBOST,50,0,0.51
2019-11-20T11:00:00,NEMASSBOST,51.02,0,0.57
2019-11-20T12:00:00,NEMASSBOST,46.95,0,0.51
2019-11-20T13:00:00,NEMASSBOST,44.75,0,0.5
2019-11-20T14:00:00,NEMASSBOST,45.22,0,0.49
2019-11-20T15:00:00,NEMASSBOST,48,0,0.53
2019-11-20T16:00:00,NEMASSBOST,46.82,0,0.53
2019-11-20T17:00:00,NEMASSBOST,53.94,0,0.59
2019-11-20T18:00:00,NEMASSBOST,49.87,0,0.54
2019-11-20T19:00:00,NEMASSBOST,42.84,0,0.44
2019-11-20T20:00:00,NEMASSBOST,40.54,0,0.53
2019-11-20T21:00:00,NEMASSBOST,37.28,0,0.53
2019-11-20T22:00:00,NEMASSBOST,35.65,0,0.51
2019-11-20T23:00:00,NEMASSBOST,34.56,0,0.56
2019-11-21T00:00:00,NEMASSBOST,26.55,0,0.36
2019-11-21T01:00:00,NEMASSBOST,26.17,0,0.33
2019-11-21T02:00:00,NEMASSBOST,26.38,0,0.32
2019-11-21T03:00:00,NEMASSBOST,26.56,0,0.34
2019-11-21T04:00:00,NEMASSBOST,26.95,0,0.35
2019-11-21T05:00:00,NEMASSBOST,29.1,0,0.44
2019-11-21T06:00:00,NEMASSBOST,39.86,0,0.65
2019-11-21T07:00:00,NEMASSBOST,48.27,0,0.84
2019-11-21T08:00:00,NEMASSBOST,38.46,0,0.61
2019-11-21T09:00:00,NEMASSBOST,30.54,0,0.44
2019-11-21T10:00:00,NEMASSBOST,29.68,0,0.44
2019-11-21T11:00:00,NEMASSBOST,29.68,0,0.44
2019-11-21T12:00:00,NEMASSBOST,29.43,0,0.44
2019-11-21T13:00:00,NEMASSBOST,29.54,0,0.43
2019-11-21T14:00:00,NEMASSBOST,30.51,0,0.45
2019-11-21T15:00:00,NEMASSBOST,35.05,0,0.53
2019-11-21T16:00:00,NEMASSBOST,51.41,0,0.8
2019-11-21T17:00:00,NEMASSBOST,55.46,0,0.86
2019-11-21T18:00:00,NEMASSBOST,51.45,0,0.78
2019-11-21T19:00:00,NEMASSBOST,48.39,0,0.75
2019-11-21T20:00:00,NEMASSBOST,44.24,0,0.61
2019-11-21T21:00:00,NEMASSBOST,35.05,0,0.5
2019-11-21T22:00:00,NEMASSBOST,32,0,0.34
2019-11-21T23:00:00,NEMASSBOST,30.19,0,0.35
2019-11-22T00:00:00,NEMASSBOST,26.55,0,0.29
2019-11-22T01:00:00,NEMASSBOST,25.83,0,0.27
2019-11-22T02:00:00,NEMASSBOST,25.45,0,0.28
2019-11-22T03:00:00,NEMASSBOST,25.84,0,0.29
2019-11-22T04:00:00,NEMASSBOST,27.17,0,0.32
2019-11-22T05:00:00,NEMASSBOST,31.52,0,0.45
2019-11-22T06:00:00,NEMASSBOST,35.08,0,0.43
2019-11-22T07:00:00,NEMASSBOST,44.29,0,0.57
2019-11-22T08:00:00,NEMASSBOST,38.49,0,0.46
2019-11-22T09:00:00,NEMASSBOST,37.28,0,0.43
2019-11-22T10:00:00,NEMASSBOST,31.6,0,0.37
2019-11-22T11:00:00,NEMASSBOST,30.3,0,0.37
2019-11-22T12:00:00,NEMASSBOST,29.79,0.03,0.37
2019-11-22T13:00:00,NEMASSBOST,28.35,0.04,0.36
2019-11-22T14:00:00,NEMASSBOST,30.31,0.07,0.39
2019-11-22T15:00:00,NEMASSBOST,32.01,0.11,0.41
2019-11-22T16:00:00,NEMASSBOST,33.4,0.02,0.45
2019-11-22T17:00:00,NEMASSBOST,33.99,0.02,0.58
2019-11-22T18:00:00,NEMASSBOST,30.87,0.01,0.56
2019-11-22T19:00:00,NEMASSBOST,28.61,0.01,0.47
2019-11-22T20:00:00,NEMASSBOST,30.65,0.02,0.5
2019-11-22T21:00:00,NEMASSBOST,26.36,0.02,0.47
2019-11-22T22:00:00,NEMASSBOST,23.7,0.03,0.36
2019-11-22T23:00:00,NEMASSBOST,23.64,0.01,0.33
2019-11-23T00:00:00,NEMASSBOST,26.57,0.04,0.38
2019-11-23T01:00:00,NEMASSBOST,26.73,0.04,0.36
2019-11-23T02:00:00,NEMASSBOST,25.44,0.04,0.33
2019-11-23T03:00:00,NEMASSBOST,23.86,0.03,0.31
2019-11-23T04:00:00,NEMASSBOST,23.62,0.03,0.3
2019-11-23T05:00:00,NEMASSBOST,26.74,0.03,0.38
2019-11-23T06:00:00,NEMASSBOST,29.77,0.02,0.44
2019-11-23T07:00:00,NEMASSBOST,33.35,0.03,0.5
2019-11-23T08:00:00,NEMASSBOST,34.83,0.03,0.53
2019-11-23T09:00:00,NEMASSBOST,28.84,0.02,0.41
2019-11-23T10:00:00,NEMASSBOST,25.39,0.01,0.37
2019-11-23T11:00:00,NEMASSBOST,23.46,0.01,0.33
2019-11-23T12:00:00,NEMASSBOST,23.23,0,0.32
2019-11-23T13:00:00,NEMASSBOST,23.32,0,0.32
2019-11-23T14:00:00,NEMASSBOST,24.41,0,0.35
2019-11-23T15:00:00,NEMASSBOST,27.76,0,0.37
2019-11-23T16:00:00,NEMASSBOST,37.94,0,0.56
2019-11-23T17:00:00,NEMASSBOST,43.12,0,0.68
2019-11-23T18:00:00,NEMASSBOST,41.11,0,0.61
2019-11-23T19:00:00,NEMASSBOST,39.59,0,0.54
2019-11-23T20:00:00,NEMASSBOST,31.78,0,0.43
2019-11-23T21:00:00,NEMASSBOST,31.29,0,0.41
2019-11-23T22:00:00,NEMASSBOST,26.82,0,0.36
2019-11-23T23:00:00,NEMASSBOST,27.1,0,0.41
2019-11-24T00:00:00,NEMASSBOST,41.16,0,0.46
2019-11-24T01:00:00,NEMASSBOST,36.83,0,0.36
2019-11-24T02:00:00,NEMASSBOST,37.84,0,0.38
2019-11-24T03:00:00,NEMASSBOST,34.83,0,0.34
2019-11-24T04:00:00,NEMASSBOST,35.27,0,0.31
2019-11-24T05:00:00,NEMASSBOST,35.3,0,0.32
2019-11-24T06:00:00,NEMASSBOST,34.65,0,0.33
2019-11-24T07:00:00,NEMASSBOST,36.05,0,0.37
2019-11-24T08:00:00,NEMASSBOST,41,0,0.42
2019-11-24T09:00:00,NEMASSBOST,43.11,0,0.35
2019-11-24T10:00:00,NEMASSBOST,40.09,0,0.29
2019-11-24T11:00:00,NEMASSBOST,41.01,0,0.28
2019-11-24T12:00:00,NEMASSBOST,41.03,0,0.29
2019-11-24T13:00:00,NEMASSBOST,38.77,0,0.3
2019-11-24T14:00:00,NEMASSBOST,41.14,0,0.3
2019-11-24T15:00:00,NEMASSBOST,42.04,0,0.34
2019-11-24T16:00:00,NEMASSBOST,42.12,0,0.4
2019-11-24T17:00:00,NEMASSBOST,49.44,0,0.54
2019-11-24T18:00:00,NEMASSBOST,41.11,0,0.39
2019-11-24T19:00:00,NEMASSBOST,39.52,0,0.4
2019-11-24T20:00:00,NEMASSBOST,38.98,0,0.39
2019-11-24T21:00:00,NEMASSBOST,34.68,0.02,0.34
2019-11-24T22:00:00,NEMASSBOST,34.83,0.02,0.34
2019-11-24T23:00:00,NEMASSBOST,30.24,0.02,0.34
2019-11-25T00:00:00,NEMASSBOST,24.68,0.03,0.29
2019-11-25T01:00:00,NEMASSBOST,25.11,0.04,0.28
2019-11-25T02:00:00,NEMASSBOST,24.78,0.03,0.28
2019-11-25T03:00:00,NEMASSBOST,24.56,0.04,0.28
2019-11-25T04:00:00,NEMASSBOST,24.47,0.04,0.32
2019-11-25T05:00:00,NEMASSBOST,34.84,0.09,0.47
2019-11-25T06:00:00,NEMASSBOST,43.53,0.14,0.61
2019-11-25T07:00:00,NEMASSBOST,47.53,0.13,0.74
2019-11-25T08:00:00,NEMASSBOST,43.34,0.13,0.63
2019-11-25T09:00:00,NEMASSBOST,30.49,0.04,0.41
2019-11-25T10:00:00,NEMASSBOST,28.94,0.03,0.42
2019-11-25T11:00:00,NEMASSBOST,27,0.73,0.36
2019-11-25T12:00:00,NEMASSBOST,26.75,0.8,0.37
2019-11-25T13:00:00,NEMASSBOST,27.5,0.61,0.38
2019-11-25T14:00:00,NEMASSBOST,27.55,0.02,0.36
2019-11-25T15:00:00,NEMASSBOST,35.97,0.07,0.42
2019-11-25T16:00:00,NEMASSBOST,41.87,0,0.59
2019-11-25T17:00:00,NEMASSBOST,46.31,0,0.69
2019-11-25T18:00:00,NEMASSBOST,46.04,0,0.7
2019-11-25T19:00:00,NEMASSBOST,43.51,0,0.55
2019-11-25T20:00:00,NEMASSBOST,39.71,0,0.44
2019-11-25T21:00:00,NEMASSBOST,38.04,0,0.41
2019-11-25T22:00:00,NEMASSBOST,29.12,0,0.39
2019-11-25T23:00:00,NEMASSBOST,26.1,0,0.39
2019-11-26T00:00:00,NEMASSBOST,23.43,0,0.28
2019-11-26T01:00:00,NEMASSBOST,21.85,0,0.26
2019-11-26T02:00:00,NEMASSBOST,21.26,0,0.25
2019-11-26T03:00:00,NEMASSBOST,21.78,0,0.25
2019-11-26T04:00:00,NEMASSBOST,23.15,0,0.28
2019-11-26T05:00:00,NEMASSBOST,32.01,0,0.48
2019-11-26T06:00:00,NEMASSBOST,32.79,0,0.47
2019-11-26T07:00:00,NEMASSBOST,40.47,0,0.56
2019-11-26T08:00:00,NEMASSBOST,34.38,0.01,0.49
2019-11-26T09:00:00,NEMASSBOST,29.33,0,0.39
2019-11-26T10:00:00,NEMASSBOST,29.18,0,0.37
2019-11-26T11:00:00,NEMASSBOST,29.29,0,0.35
2019-11-26T12:00:00,NEMASSBOST,27.92,0,0.34
2019-11-26T13:00:00,NEMASSBOST,27.38,0,0.34
2019-11-26T14:00:00,NEMASSBOST,26.85,0,0.37
2019-11-26T15:00:00,NEMASSBOST,27.1,0,0.37
2019-11-26T16:00:00,NEMASSBOST,35.83,0,0.52
2019-11-26T17:00:00,NEMASSBOST,41.6,0,0.64
2019-11-26T18:00:00,NEMASSBOST,37.88,0,0.57
2019-11-26T19:00:00,NEMASSBOST,35.08,0,0.53
2019-11-26T20:00:00,NEMASSBOST,32.64,0,0.49
2019-11-26T21:00:00,NEMASSBOST,30.53,0,0.49
2019-11-26T22:00:00,NEMASSBOST,25.3,0,0.39
2019-11-26T23:00:00,NEMASSBOST,23.91,0,0.35
2019-11-27T00:00:00,NEMASSBOST,21.61,0,0.22
2019-11-27T01:00:00,NEMASSBOST,21.41,0,0.21
2019-11-27T02:00:00,NEMASSBOST,21.3,0,0.2
2019-11-27T03:00:00,NEMASSBOST,21.32,0,0.21
2019-11-27T04:00:00,NEMASSBOST,21.52,0,0.21
2019-11-27T05:00:00,NEMASSBOST,26.31,0,0.34
2019-11-27T06:00:00,NEMASSBOST,29.1,0,0.4
2019-11-27T07:00:00,NEMASSBOST,32.7,0,0.46
2019-11-27T08:00:00,NEMASSBOST,34.17,0,0.53
2019-11-27T09:00:00,NEMASSBOST,33.6,0,0.51
2019-11-27T10:00:00,NEMASSBOST,38.66,0,0.56
2019-11-27T11:00:00,NEMASSBOST,39.23,0,0.57
2019-11-27T12:00:00,NEMASSBOST,37.35,0,0.58
2019-11-27T13:00:00,NEMASSBOST,39.24,0,0.57
2019-11-27T14:00:00,NEMASSBOST,36.31,0,0.55
2019-11-27T15:00:00,NEMASSBOST,39.52,0,0.6
2019-11-27T16:00:00,NEMASSBOST,41.61,0,0.64
2019-11-27T17:00:00,NEMASSBOST,39.24,0,0.64
2019-11-27T18:00:00,NEMASSBOST,34.53,0,0.63
2019-11-27T19:00:00,NEMASSBOST,32.04,0,0.55
2019-11-27T20:00:00,NEMASSBOST,29.56,0,0.54
2019-11-27T21:00:00,NEMASSBOST,28.28,0.01,0.49
2019-11-27T22:00:00,NEMASSBOST,24.27,0.01,0.36
2019-11-27T23:00:00,NEMASSBOST,23.37,0.01,0.29
2019-11-28T00:00:00,NEMASSBOST,20,0.02,0.19
2019-11-28T01:00:00,NEMASSBOST,19.27,0.02,0.18
2019-11-28T02:00:00,NEMASSBOST,19.3,0.02,0.17
2019-11-28T03:00:00,NEMASSBOST,19.07,0.02,0.18
2019-11-28T04:00:00,NEMASSBOST,19.32,0.02,0.2
2019-11-28T05:00:00,NEMASSBOST,20.23,0.01,0.25
2019-11-28T06:00:00,NEMASSBOST,20.86,0.02,0.25
2019-11-28T07:00:00,NEMASSBOST,20.99,0.02,0.31
2019-11-28T08:00:00,NEMASSBOST,25.83,0.03,0.42
2019-11-28T09:00:00,NEMASSBOST,28.92,0.02,0.48
2019-11-28T10:00:00,NEMASSBOST,28.81,0.02,0.49
2019-11-28T11:00:00,NEMASSBOST,28.79,0.02,0.48
2019-11-28T12:00:00,NEMASSBOST,25,0.02,0.39
2019-11-28T13:00:00,NEMASSBOST,23.25,0.02,0.35
2019-11-28T14:00:00,NEMASSBOST,21.47,0.01,0.32
2019-11-28T15:00:00,NEMASSBOST,22.96,0.02,0.36
2019-11-28T16:00:00,NEMASSBOST,25.73,0.02,0.42
2019-11-28T17:00:00,NEMASSBOST,27.17,0.02,0.45
2019-11-28T18:00:00,NEMASSBOST,27.42,0.02,0.45
2019-11-28T19:00:00,NEMASSBOST,25.73,0.03,0.41
2019-11-28T20:00:00,NEMASSBOST,25.85,0.02,0.41
2019-11-28T21:00:00,NEMASSBOST,22.44,0.02,0.35
2019-11-28T22:00:00,NEMASSBOST,20.55,0.02,0.28
2019-11-28T23:00:00,NEMASSBOST,20.13,0.02,0.24
2019-11-29T00:00:00,NEMASSBOST,20.19,0.02,0.22
2019-11-29T01:00:00,NEMASSBOST,19.48,0.03,0.19
2019-11-29T02:00:00,NEMASSBOST,18.4,0.03,0.17
2019-11-29T03:00:00,NEMASSBOST,19.86,0.03,0.19
2019-11-29T04:00:00,NEMASSBOST,19.84,0.03,0.2
2019-11-29T05:00:00,NEMASSBOST,20.74,0.02,0.3
2019-11-29T06:00:00,NEMASSBOST,25.14,0.04,0.42
2019-11-29T07:00:00,NEMASSBOST,27.72,0.04,0.5
2019-11-29T08:00:00,NEMASSBOST,27.1,0.04,0.47
2019-11-29T09:00:00,NEMASSBOST,25.57,0.03,0.42
2019-11-29T10:00:00,NEMASSBOST,23.9,0.02,0.4
2019-11-29T11:00:00,NEMASSBOST,23,0.02,0.4
2019-11-29T12:00:00,NEMASSBOST,21.53,0.02,0.35
2019-11-29T13:00:00,NEMASSBOST,21.64,0.02,0.36
2019-11-29T14:00:00,NEMASSBOST,23.36,0.02,0.39
2019-11-29T15:00:00,NEMASSBOST,28.12,0.03,0.49
2019-11-29T16:00:00,NEMASSBOST,32,0.03,0.57
2019-11-29T17:00:00,NEMASSBOST,37.85,0.04,0.69
2019-11-29T18:00:00,NEMASSBOST,36.69,0.04,0.65
2019-11-29T19:00:00,NEMASSBOST,33.59,0.04,0.55
2019-11-29T20:00:00,NEMASSBOST,27.06,0.03,0.43
2019-11-29T21:00:00,NEMASSBOST,25.56,0.03,0.4
2019-11-29T22:00:00,NEMASSBOST,23,0.02,0.33
2019-11-29T23:00:00,NEMASSBOST,22.94,0.03,0.31
2019-11-30T00:00:00,NEMASSBOST,24.1,0.04,0.35
2019-11-30T01:00:00,NEMASSBOST,21.53,0.03,0.29
2019-11-30T02:00:00,NEMASSBOST,20.8,0.03,0.27
2019-11-30T03:00:00,NEMASSBOST,20.62,0.03,0.26
2019-11-30T04:00:00,NEMASSBOST,20.92,0.03,0.28
2019-11-30T05:00:00,NEMASSBOST,24.44,0.04,0.38
2019-11-30T06:00:00,NEMASSBOST,29,0.05,0.43
2019-11-30T07:00:00,NEMASSBOST,29.89,0.05,0.51
2019-11-30T08:00:00,NEMASSBOST,31.43,0.06,0.5
2019-11-30T09:00:00,NEMASSBOST,29.78,0.05,0.48
2019-11-30T10:00:00,NEMASSBOST,26.77,0.04,0.43
2019-11-30T11:00:00,NEMASSBOST,23.28,0.04,0.38
2019-11-30T12:00:00,NEMASSBOST,22.7,0.04,0.36
2019-11-30T13:00:00,NEMASSBOST,21.7,0.04,0.33
2019-11-30T14:00:00,NEMASSBOST,24.74,0.04,0.39
2019-11-30T15:00:00,NEMASSBOST,28.18,0.04,0.47
2019-11-30T16:00:00,NEMASSBOST,34.34,0.05,0.61
2019-11-30T17:00:00,NEMASSBOST,41.39,0.06,0.76
2019-11-30T18:00:00,NEMASSBOST,38.08,0.06,0.65
2019-11-30T19:00:00,NEMASSBOST,36.07,0.05,0.63
2019-11-30T20:00:00,NEMASSBOST,31.53,0.05,0.5
2019-11-30T21:00:00,NEMASSBOST,29.54,0.05,0.44
2019-11-30T22:00:00,NEMASSBOST,24.68,0.04,0.33
2019-11-30T23:00:00,NEMASSBOST,25.89,0.04,0.33
2019-12-01T00:00:00,NEMASSBOST,25.77,0.02,0.34
2019-12-01T01:00:00,NEMASSBOST,24.01,0.01,0.32
2019-12-01T02:00:00,NEMASSBOST,24.18,0.01,0.33
2019-12-01T03:00:00,NEMASSBOST,24.32,0.02,0.32
2019-12-01T04:00:00,NEMASSBOST,24.21,0,0.34
2019-12-01T05:00:00,NEMASSBOST,24.79,0,0.37
2019-12-01T06:00:00,NEMASSBOST,29.51,0,0.43
2019-12-01T07:00:00,NEMASSBOST,32.61,0,0.46
2019-12-01T08:00:00,NEMASSBOST,34.66,0,0.48
2019-12-01T09:00:00,NEMASSBOST,34.28,0,0.38
2019-12-01T10:00:00,NEMASSBOST,39.19,0,0.56
2019-12-01T11:00:00,NEMASSBOST,39.95,0,0.58
2019-12-01T12:00:00,NEMASSBOST,39.2,0,0.57
2019-12-01T13:00:00,NEMASSBOST,39.24,0,0.56
2019-12-01T14:00:00,NEMASSBOST,39.25,0,0.56
2019-12-01T15:00:00,NEMASSBOST,40.02,0,0.61
2019-12-01T16:00:00,NEMASSBOST,43.66,0.1,0.74
2019-12-01T17:00:00,NEMASSBOST,49.62,0.15,0.9
2019-12-01T18:00:00,NEMASSBOST,43.77,0.1,0.77
2019-12-01T19:00:00,NEMASSBOST,40.2,0.08,0.68
2019-12-01T20:00:00,NEMASSBOST,41.41,0.09,0.67
2019-12-01T21:00:00,NEMASSBOST,40.06,0.08,0.61
2019-12-01T22:00:00,NEMASSBOST,33.51,0.03,0.53
2019-12-01T23:00:00,NEMASSBOST,33.16,1.22,0.56
2019-12-02T00:00:00,NEMASSBOST,24.26,0,0.32
2019-12-02T01:00:00,NEMASSBOST,22.32,0,0.26
2019-12-02T02:00:00,NEMASSBOST,22.75,0,0.28
2019-12-02T03:00:00,NEMASSBOST,22.85,0,0.28
2019-12-02T04:00:00,NEMASSBOST,22.41,0,0.29
2019-12-02T05:00:00,NEMASSBOST,27.48,0,0.48
2019-12-02T06:00:00,NEMASSBOST,41.39,0,0.58
2019-12-02T07:00:00,NEMASSBOST,44.64,0,0.54
2019-12-02T08:00:00,NEMASSBOST,47.18,-0.03,0.53
2019-12-02T09:00:00,NEMASSBOST,48.88,-0.06,0.56
2019-12-02T10:00:00,NEMASSBOST,49.65,-0.07,0.57
2019-12-02T11:00:00,NEMASSBOST,46.89,-0.01,0.51
2019-12-02T12:00:00,NEMASSBOST,47.3,0.02,0.48
2019-12-02T13:00:00,NEMASSBOST,46.59,0.04,0.5
2019-12-02T14:00:00,NEMASSBOST,44.96,0.04,0.46
2019-12-02T15:00:00,NEMASSBOST,42.67,0.05,0.46
2019-12-02T16:00:00,NEMASSBOST,47.41,0.06,0.55
2019-12-02T17:00:00,NEMASSBOST,48.69,0.06,0.62
2019-12-02T18:00:00,NEMASSBOST,42.53,0.05,0.5
2019-12-02T19:00:00,NEMASSBOST,35.09,0.04,0.39
2019-12-02T20:00:00,NEMASSBOST,34.78,0.05,0.39
2019-12-02T21:00:00,NEMASSBOST,34.32,0.05,0.41
2019-12-02T22:00:00,NEMASSBOST,27.96,-0.54,0.37
2019-12-02T23:00:00,NEMASSBOST,25.5,0.04,0.34
2019-12-03T00:00:00,NEMASSBOST,27.33,0.05,0.4
2019-12-03T01:00:00,NEMASSBOST,25.87,0.04,0.34
2019-12-03T02:00:00,NEMASSBOST,24.25,0.04,0.3
2019-12-03T03:00:00,NEMASSBOST,23.41,0.04,0.28
2019-12-03T04:00:00,NEMASSBOST,27.16,0.05,0.38
