date,location,energy,congestion,loss
2017-03-17T08:00:00,CONNECTICUT,60.27,0,1.24
2017-03-17T09:00:00,CONNECTICUT,55.94,0,1.19
2017-03-17T10:00:00,CONNECTICUT,52.21,0,1.05
2017-03-17T11:00:00,CONNECTICUT,48.32,0,0.8
2017-03-17T12:00:00,CONNECTICUT,42.92,0,0.79
2017-03-17T13:00:00,CONNECTICUT,43.99,0,0.69
2017-03-17T14:00:00,CONNECTICUT,44.1,0,0.63
2017-03-17T15:00:00,CONNECTICUT,44.89,0,0.68
2017-03-17T16:00:00,CONNECTICUT,46.48,0,0.66
2017-03-17T17:00:00,CONNECTICUT,52.58,0,0.59
2017-03-17T18:00:00,CONNECTICUT,55.16,0,0.61
2017-03-17T19:00:00,CONNECTICUT,60.76,0,0.74
2017-03-17T20:00:00,CONNECTICUT,56.03,0,0.74
2017-03-17T21:00:00,CONNECTICUT,49.39,0,0.8
2017-03-17T22:00:00,CONNECTICUT,51.53,0,0.52
2017-03-17T23:00:00,CONNECTICUT,48.89,0,-0.18
2017-03-18T00:00:00,CONNECTICUT,46.71,0,-0.04
2017-03-18T01:00:00,CONNECTICUT,41.06,0,0.01
2017-03-18T02:00:00,CONNECTICUT,40.07,0,0.05
2017-03-18T03:00:00,CONNECTICUT,39.82,0,-0.01
2017-03-18T04:00:00,CONNECTICUT,39.82,0,0
2017-03-18T05:00:00,CONNECTICUT,44.6,0,-0.18
2017-03-18T06:00:00,CONNECTICUT,49.24,0,0.21
2017-03-18T07:00:00,CONNECTICUT,51.21,0,0.53
2017-03-18T08:00:00,CONNECTICUT,53.02,0,0.34
2017-03-18T09:00:00,CONNECTICUT,54.34,0,0.32
2017-03-18T10:00:00,CONNECTICUT,41.74,0,0.28
2017-03-18T11:00:00,CONNECTICUT,43.87,0,0.4
2017-03-18T12:00:00,CONNECTICUT,39.71,0,0.6
2017-03-18T13:00:00,CONNECTICUT,36.35,0,0.43
2017-03-18T14:00:00,CONNECTICUT,35.94,0,0.48
2017-03-18T15:00:00,CONNECTICUT,35.53,0,0.45
2017-03-18T16:00:00,CONNECTICUT,34.5,0,0.32
2017-03-18T17:00:00,CONNECTICUT,37.59,0,0.28
2017-03-18T18:00:00,CONNECTICUT,44.17,0,0.39
2017-03-18T19:00:00,CONNECTICUT,51.9,0,0.46
2017-03-18T20:00:00,CONNECTICUT,42.16,0,0.32
2017-03-18T21:00:00,CONNECTICUT,38.64,0,0.28
2017-03-18T22:00:00,CONNECTICUT,37.72,0,0.29
2017-03-18T23:00:00,CONNECTICUT,31.07,0,0.12
2017-03-19T00:00:00,CONNECTICUT,29.83,0,0.17
2017-03-19T01:00:00,CONNECTICUT,28.18,0,0.21
2017-03-19T02:00:00,CONNECTICUT,27.97,0,0.25
2017-03-19T03:00:00,CONNECTICUT,27.24,0,0.25
2017-03-19T04:00:00,CONNECTICUT,27.97,0,0.24
2017-03-19T05:00:00,CONNECTICUT,28.03,0,0.15
2017-03-19T06:00:00,CONNECTICUT,28.09,0,0.07
2017-03-19T07:00:00,CONNECTICUT,27.29,0,0.11
2017-03-19T08:00:00,CONNECTICUT,28.19,0,-0.01
2017-03-19T09:00:00,CONNECTICUT,30.13,0,-0.05
2017-03-19T10:00:00,CONNECTICUT,34.03,0,-0.12
2017-03-19T11:00:00,CONNECTICUT,32.42,0,-0.05
2017-03-19T12:00:00,CONNECTICUT,31.49,0,0.04
2017-03-19T13:00:00,CONNECTICUT,28.29,0,0.07
2017-03-19T14:00:00,CONNECTICUT,27.83,0,0.12
2017-03-19T15:00:00,CONNECTICUT,28.33,0,0.15
2017-03-19T16:00:00,CONNECTICUT,28.2,0,0.08
2017-03-19T17:00:00,CONNECTICUT,33.14,0,0.06
2017-03-19T18:00:00,CONNECTICUT,35.46,0,0.04
2017-03-19T19:00:00,CONNECTICUT,51.6,0,0.04
2017-03-19T20:00:00,CONNECTICUT,42.62,0,0.09
2017-03-19T21:00:00,CONNECTICUT,31.63,0,0.02
2017-03-19T22:00:00,CONNECTICUT,29.41,0,-0.04
2017-03-19T23:00:00,CONNECTICUT,24.28,0,0.07
2017-03-20T00:00:00,CONNECTICUT,28.24,0,0.23
2017-03-20T01:00:00,CONNECTICUT,28.35,0.01,0.28
2017-03-20T02:00:00,CONNECTICUT,28.18,0.01,0.32
2017-03-20T03:00:00,CONNECTICUT,27.26,0.01,0.31
2017-03-20T04:00:00,CONNECTICUT,28.87,0.01,0.26
2017-03-20T05:00:00,CONNECTICUT,29.04,0,0.12
2017-03-20T06:00:00,CONNECTICUT,35.85,0,0.47
2017-03-20T07:00:00,CONNECTICUT,35.96,0,0.7
2017-03-20T08:00:00,CONNECTICUT,39.57,0,0.58
2017-03-20T09:00:00,CONNECTICUT,35.22,0,0.54
2017-03-20T10:00:00,CONNECTICUT,33.99,0,0.52
2017-03-20T11:00:00,CONNECTICUT,32.51,0,0.47
2017-03-20T12:00:00,CONNECTICUT,32.6,0,0.57
2017-03-20T13:00:00,CONNECTICUT,32.05,0,0.54
2017-03-20T14:00:00,CONNECTICUT,28.71,0,0.62
2017-03-20T15:00:00,CONNECTICUT,27.23,0,0.65
2017-03-20T16:00:00,CONNECTICUT,28.82,0,0.72
2017-03-20T17:00:00,CONNECTICUT,32.53,0,0.79
2017-03-20T18:00:00,CONNECTICUT,38.25,0,0.87
2017-03-20T19:00:00,CONNECTICUT,45.77,0,0.76
2017-03-20T20:00:00,CONNECTICUT,37.76,0,0.82
2017-03-20T21:00:00,CONNECTICUT,32.58,0,0.68
2017-03-20T22:00:00,CONNECTICUT,28.9,0,0.51
2017-03-20T23:00:00,CONNECTICUT,29.05,0,0.26
2017-03-21T00:00:00,CONNECTICUT,20.17,0,0.31
2017-03-21T01:00:00,CONNECTICUT,20.32,0,0.41
2017-03-21T02:00:00,CONNECTICUT,18.19,0,0.35
2017-03-21T03:00:00,CONNECTICUT,17.59,0,0.3
2017-03-21T04:00:00,CONNECTICUT,20.17,0,0.29
2017-03-21T05:00:00,CONNECTICUT,24.44,0,0.32
2017-03-21T06:00:00,CONNECTICUT,29.43,0,0.38
2017-03-21T07:00:00,CONNECTICUT,40.81,0,0.7
2017-03-21T08:00:00,CONNECTICUT,31.94,0,0.47
2017-03-21T09:00:00,CONNECTICUT,30.17,0,0.58
2017-03-21T10:00:00,CONNECTICUT,30.36,0,0.62
2017-03-21T11:00:00,CONNECTICUT,29.69,0,0.66
2017-03-21T12:00:00,CONNECTICUT,27.43,0,0.51
2017-03-21T13:00:00,CONNECTICUT,25.61,0,0.46
2017-03-21T14:00:00,CONNECTICUT,24.96,0,0.46
2017-03-21T15:00:00,CONNECTICUT,24.47,0,0.49
2017-03-21T16:00:00,CONNECTICUT,25.14,0,0.49
2017-03-21T17:00:00,CONNECTICUT,28.1,0,0.48
2017-03-21T18:00:00,CONNECTICUT,31.36,0,0.52
2017-03-21T19:00:00,CONNECTICUT,39.58,0,0.54
2017-03-21T20:00:00,CONNECTICUT,34.35,0,0.64
2017-03-21T21:00:00,CONNECTICUT,25.51,0,0.51
2017-03-21T22:00:00,CONNECTICUT,24.61,0,0.43
2017-03-21T23:00:00,CONNECTICUT,24.51,0,0.18
2017-03-22T00:00:00,CONNECTICUT,7.02,0,0.07
2017-03-22T01:00:00,CONNECTICUT,10.04,0,0.12
2017-03-22T02:00:00,CONNECTICUT,5.11,0.01,0.06
2017-03-22T03:00:00,CONNECTICUT,5.26,0.01,0.07
2017-03-22T04:00:00,CONNECTICUT,5.26,0.01,0.04
2017-03-22T05:00:00,CONNECTICUT,19.19,0.04,0.22
2017-03-22T06:00:00,CONNECTICUT,26.05,0.06,0.28
2017-03-22T07:00:00,CONNECTICUT,26.39,0.02,0.29
2017-03-22T08:00:00,CONNECTICUT,30.61,0.04,0.39
2017-03-22T09:00:00,CONNECTICUT,26.26,0.06,0.32
2017-03-22T10:00:00,CONNECTICUT,42.63,0.13,0.5
2017-03-22T11:00:00,CONNECTICUT,42.6,0.13,0.46
2017-03-22T12:00:00,CONNECTICUT,41.21,0.11,0.56
2017-03-22T13:00:00,CONNECTICUT,40.32,0.11,0.5
2017-03-22T14:00:00,CONNECTICUT,38.78,0.12,0.51
2017-03-22T15:00:00,CONNECTICUT,38.78,0.11,0.52
2017-03-22T16:00:00,CONNECTICUT,38.86,0.17,0.46
2017-03-22T17:00:00,CONNECTICUT,46.96,0.12,0.49
2017-03-22T18:00:00,CONNECTICUT,53.07,0.14,0.3
2017-03-22T19:00:00,CONNECTICUT,65.3,9.16,0.11
2017-03-22T20:00:00,CONNECTICUT,62.24,1.52,0.25
2017-03-22T21:00:00,CONNECTICUT,48.57,1.02,0.31
2017-03-22T22:00:00,CONNECTICUT,43.57,0.12,0.36
2017-03-22T23:00:00,CONNECTICUT,37.02,0.14,0.16
2017-03-23T00:00:00,CONNECTICUT,44.71,0.12,0.35
2017-03-23T01:00:00,CONNECTICUT,36.36,0.09,0.28
2017-03-23T02:00:00,CONNECTICUT,35.66,0.09,0.17
2017-03-23T03:00:00,CONNECTICUT,36.51,0.09,0.14
2017-03-23T04:00:00,CONNECTICUT,38.57,0.09,0.15
2017-03-23T05:00:00,CONNECTICUT,46.8,0.12,-0.06
2017-03-23T06:00:00,CONNECTICUT,55.17,0.11,1.08
2017-03-23T07:00:00,CONNECTICUT,71.06,0.15,1.36
2017-03-23T08:00:00,CONNECTICUT,60.8,0.11,1.33
2017-03-23T09:00:00,CONNECTICUT,52.69,0.1,0.85
2017-03-23T10:00:00,CONNECTICUT,39.41,0.07,0.98
2017-03-23T11:00:00,CONNECTICUT,36.02,0.06,0.87
2017-03-23T12:00:00,CONNECTICUT,33.33,0.06,0.75
2017-03-23T13:00:00,CONNECTICUT,32.76,0.06,0.75
2017-03-23T14:00:00,CONNECTICUT,31.21,0.03,0.73
2017-03-23T15:00:00,CONNECTICUT,28.44,0.01,0.64
2017-03-23T16:00:00,CONNECTICUT,28.52,0.02,0.49
2017-03-23T17:00:00,CONNECTICUT,34.69,0,0.68
2017-03-23T18:00:00,CONNECTICUT,39.26,0,0.78
2017-03-23T19:00:00,CONNECTICUT,47.43,0,0.92
2017-03-23T20:00:00,CONNECTICUT,44.79,0,0.97
2017-03-23T21:00:00,CONNECTICUT,35.99,0,0.88
2017-03-23T22:00:00,CONNECTICUT,31.89,0,0.5
2017-03-23T23:00:00,CONNECTICUT,27.92,0,0.31
2017-03-24T00:00:00,CONNECTICUT,30.63,0,0.46
2017-03-24T01:00:00,CONNECTICUT,29.33,0,0.43
2017-03-24T02:00:00,CONNECTICUT,26.5,0,0.4
2017-03-24T03:00:00,CONNECTICUT,26.03,0,0.42
2017-03-24T04:00:00,CONNECTICUT,28.03,0,0.36
2017-03-24T05:00:00,CONNECTICUT,32.38,0,0.34
2017-03-24T06:00:00,CONNECTICUT,33.89,0,0.53
2017-03-24T07:00:00,CONNECTICUT,42.97,0,0.73
2017-03-24T08:00:00,CONNECTICUT,35.03,0,0.72
2017-03-24T09:00:00,CONNECTICUT,34.65,0,0.69
2017-03-24T10:00:00,CONNECTICUT,31.1,0.02,0.68
2017-03-24T11:00:00,CONNECTICUT,31.07,0.03,0.71
2017-03-24T12:00:00,CONNECTICUT,31,0.04,0.7
2017-03-24T13:00:00,CONNECTICUT,27.95,0.04,0.57
2017-03-24T14:00:00,CONNECTICUT,30.57,0.05,0.56
2017-03-24T15:00:00,CONNECTICUT,24.29,0.02,0.44
2017-03-24T16:00:00,CONNECTICUT,22.63,0.01,0.49
2017-03-24T17:00:00,CONNECTICUT,22.44,0.02,0.39
2017-03-24T18:00:00,CONNECTICUT,23.47,0.04,0.37
2017-03-24T19:00:00,CONNECTICUT,29.4,0,0.46
2017-03-24T20:00:00,CONNECTICUT,24.19,0,0.45
2017-03-24T21:00:00,CONNECTICUT,22.31,0,0.47
2017-03-24T22:00:00,CONNECTICUT,20.77,0.01,0.41
2017-03-24T23:00:00,CONNECTICUT,20.96,0,0.13
2017-03-25T00:00:00,CONNECTICUT,25.66,0.01,0.67
2017-03-25T01:00:00,CONNECTICUT,23.2,0,0.58
2017-03-25T02:00:00,CONNECTICUT,22.94,0,0.63
2017-03-25T03:00:00,CONNECTICUT,22.17,0,0.64
2017-03-25T04:00:00,CONNECTICUT,22.26,0,0.6
2017-03-25T05:00:00,CONNECTICUT,22.36,0,0.61
2017-03-25T06:00:00,CONNECTICUT,21.22,0,0.67
2017-03-25T07:00:00,CONNECTICUT,20.39,0,0.46
2017-03-25T08:00:00,CONNECTICUT,25.38,0,0.74
2017-03-25T09:00:00,CONNECTICUT,30.92,0,0.97
2017-03-25T10:00:00,CONNECTICUT,30.93,0,0.97
2017-03-25T11:00:00,CONNECTICUT,36.28,-2.86,1.14
2017-03-25T12:00:00,CONNECTICUT,32.68,-2.58,1.05
2017-03-25T13:00:00,CONNECTICUT,23.07,-0.03,0.66
2017-03-25T14:00:00,CONNECTICUT,20.85,-0.41,0.54
2017-03-25T15:00:00,CONNECTICUT,20.06,-0.51,0.51
2017-03-25T16:00:00,CONNECTICUT,20.51,-0.69,0.58
2017-03-25T17:00:00,CONNECTICUT,22.35,0,0.53
2017-03-25T18:00:00,CONNECTICUT,24.31,0,0.57
2017-03-25T19:00:00,CONNECTICUT,37.16,0,0.92
2017-03-25T20:00:00,CONNECTICUT,29.61,0,0.73
2017-03-25T21:00:00,CONNECTICUT,23.04,0,0.68
2017-03-25T22:00:00,CONNECTICUT,20.89,0,0.41
2017-03-25T23:00:00,CONNECTICUT,19.7,0,0.41
2017-03-26T00:00:00,CONNECTICUT,27.61,0,0.62
2017-03-26T01:00:00,CONNECTICUT,26.13,0,0.58
2017-03-26T02:00:00,CONNECTICUT,25.82,0,0.55
2017-03-26T03:00:00,CONNECTICUT,25.04,0,0.48
2017-03-26T04:00:00,CONNECTICUT,25.12,0,0.48
2017-03-26T05:00:00,CONNECTICUT,26.18,0,0.63
2017-03-26T06:00:00,CONNECTICUT,24.62,0,0.6
2017-03-26T07:00:00,CONNECTICUT,25.16,0,0.62
2017-03-26T08:00:00,CONNECTICUT,25.78,0,0.53
2017-03-26T09:00:00,CONNECTICUT,29.26,0,0.66
2017-03-26T10:00:00,CONNECTICUT,29.93,0,0.7
2017-03-26T11:00:00,CONNECTICUT,33.39,0,0.76
2017-03-26T12:00:00,CONNECTICUT,32.4,0,0.79
2017-03-26T13:00:00,CONNECTICUT,26.01,0,0.72
2017-03-26T14:00:00,CONNECTICUT,26.22,0,0.84
2017-03-26T15:00:00,CONNECTICUT,25.83,0,0.85
2017-03-26T16:00:00,CONNECTICUT,28.24,0,0.95
2017-03-26T17:00:00,CONNECTICUT,30.93,0,0.96
2017-03-26T18:00:00,CONNECTICUT,35.19,0,0.97
2017-03-26T19:00:00,CONNECTICUT,42.1,0,0.92
2017-03-26T20:00:00,CONNECTICUT,35.15,0,0.88
2017-03-26T21:00:00,CONNECTICUT,30.96,0,0.8
2017-03-26T22:00:00,CONNECTICUT,25.72,0,0.74
2017-03-26T23:00:00,CONNECTICUT,23.01,0,0.58
2017-03-27T00:00:00,CONNECTICUT,25.3,0,0.42
2017-03-27T01:00:00,CONNECTICUT,24.32,0,0.46
2017-03-27T02:00:00,CONNECTICUT,24.62,0,0.44
2017-03-27T03:00:00,CONNECTICUT,25.15,0,0.41
2017-03-27T04:00:00,CONNECTICUT,24.52,0,0.37
2017-03-27T05:00:00,CONNECTICUT,27.87,0,0.33
2017-03-27T06:00:00,CONNECTICUT,34.92,0,0.53
2017-03-27T07:00:00,CONNECTICUT,39.29,0,0.79
2017-03-27T08:00:00,CONNECTICUT,34.88,0,0.77
2017-03-27T09:00:00,CONNECTICUT,35.26,0,0.81
2017-03-27T10:00:00,CONNECTICUT,35.51,0,0.9
2017-03-27T11:00:00,CONNECTICUT,35.93,0,0.86
2017-03-27T12:00:00,CONNECTICUT,33.89,0,0.83
2017-03-27T13:00:00,CONNECTICUT,32.69,0,0.82
2017-03-27T14:00:00,CONNECTICUT,28.96,0,0.71
2017-03-27T15:00:00,CONNECTICUT,28.75,0,0.74
2017-03-27T16:00:00,CONNECTICUT,29.24,0,0.78
2017-03-27T17:00:00,CONNECTICUT,34.52,0,0.86
2017-03-27T18:00:00,CONNECTICUT,36.01,0,0.93
2017-03-27T19:00:00,CONNECTICUT,40.37,0,1.01
2017-03-27T20:00:00,CONNECTICUT,34.38,0,1
2017-03-27T21:00:00,CONNECTICUT,28.38,0,0.84
2017-03-27T22:00:00,CONNECTICUT,24.4,0,0.59
2017-03-27T23:00:00,CONNECTICUT,24.03,0,0.44
2017-03-28T00:00:00,CONNECTICUT,28.17,0,0.71
2017-03-28T01:00:00,CONNECTICUT,26.37,0,0.61
2017-03-28T02:00:00,CONNECTICUT,25.39,0,0.59
2017-03-28T03:00:00,CONNECTICUT,26.29,0,0.59
2017-03-28T04:00:00,CONNECTICUT,27.41,0,0.56
2017-03-28T05:00:00,CONNECTICUT,28.26,0,0.45
2017-03-28T06:00:00,CONNECTICUT,32.21,0,0.88
2017-03-28T07:00:00,CONNECTICUT,35.52,0,0.96
2017-03-28T08:00:00,CONNECTICUT,34.55,0,0.98
2017-03-28T09:00:00,CONNECTICUT,35.02,0,0.97
2017-03-28T10:00:00,CONNECTICUT,34.45,0,1
2017-03-28T11:00:00,CONNECTICUT,34.79,0,1.01
2017-03-28T12:00:00,CONNECTICUT,31.1,0,0.83
2017-03-28T13:00:00,CONNECTICUT,27.16,0,0.8
2017-03-28T14:00:00,CONNECTICUT,26.81,0,0.79
2017-03-28T15:00:00,CONNECTICUT,26.61,0,0.83
2017-03-28T16:00:00,CONNECTICUT,28.86,0,0.97
2017-03-28T17:00:00,CONNECTICUT,33.97,0,1.12
2017-03-28T18:00:00,CONNECTICUT,35.54,0,1.19
2017-03-28T19:00:00,CONNECTICUT,43.52,0,1.48
2017-03-28T20:00:00,CONNECTICUT,35.45,0,1.19
2017-03-28T21:00:00,CONNECTICUT,28.88,0,1.06
2017-03-28T22:00:00,CONNECTICUT,24.73,0,0.76
2017-03-28T23:00:00,CONNECTICUT,23.84,0,0.4
2017-03-29T00:00:00,CONNECTICUT,21.76,0,0.58
2017-03-29T01:00:00,CONNECTICUT,21.22,0,0.53
2017-03-29T02:00:00,CONNECTICUT,20.6,0,0.54
2017-03-29T03:00:00,CONNECTICUT,21.23,0,0.51
2017-03-29T04:00:00,CONNECTICUT,20.84,0,0.44
2017-03-29T05:00:00,CONNECTICUT,23.55,0,0.44
2017-03-29T06:00:00,CONNECTICUT,24.19,0,0.43
2017-03-29T07:00:00,CONNECTICUT,34.3,0,0.85
2017-03-29T08:00:00,CONNECTICUT,30.84,0,0.79
2017-03-29T09:00:00,CONNECTICUT,27.4,0,0.73
2017-03-29T10:00:00,CONNECTICUT,27.3,0,0.74
2017-03-29T11:00:00,CONNECTICUT,24.74,0,0.67
2017-03-29T12:00:00,CONNECTICUT,23.09,0,0.68
2017-03-29T13:00:00,CONNECTICUT,22.33,0,0.73
2017-03-29T14:00:00,CONNECTICUT,21.3,0,0.65
2017-03-29T15:00:00,CONNECTICUT,20.84,0,0.64
2017-03-29T16:00:00,CONNECTICUT,21.26,0,0.65
2017-03-29T17:00:00,CONNECTICUT,24.15,0,0.71
2017-03-29T18:00:00,CONNECTICUT,28.18,0,0.76
2017-03-29T19:00:00,CONNECTICUT,36.24,0,1.03
2017-03-29T20:00:00,CONNECTICUT,37.87,0,1.18
2017-03-29T21:00:00,CONNECTICUT,25.88,0,0.87
2017-03-29T22:00:00,CONNECTICUT,23.52,0,0.71
2017-03-29T23:00:00,CONNECTICUT,21.98,0,0.48
2017-03-30T00:00:00,CONNECTICUT,23.19,0,0.68
2017-03-30T01:00:00,CONNECTICUT,22.11,0,0.67
2017-03-30T02:00:00,CONNECTICUT,22.02,0,0.69
2017-03-30T03:00:00,CONNECTICUT,22.05,0,0.65
2017-03-30T04:00:00,CONNECTICUT,23.71,0,0.65
2017-03-30T05:00:00,CONNECTICUT,24.77,0,0.59
2017-03-30T06:00:00,CONNECTICUT,41.09,0,1.3
2017-03-30T07:00:00,CONNECTICUT,43,0,1.8
2017-03-30T08:00:00,CONNECTICUT,41.79,0,1.84
2017-03-30T09:00:00,CONNECTICUT,38.4,0,1.82
2017-03-30T10:00:00,CONNECTICUT,31.19,0,1.45
2017-03-30T11:00:00,CONNECTICUT,30.85,0,1.51
2017-03-30T12:00:00,CONNECTICUT,27.07,0,1.3
2017-03-30T13:00:00,CONNECTICUT,26.47,0,1.18
2017-03-30T14:00:00,CONNECTICUT,26.48,0,1.16
2017-03-30T15:00:00,CONNECTICUT,26.17,0,1.14
2017-03-30T16:00:00,CONNECTICUT,26.71,0,1.2
2017-03-30T17:00:00,CONNECTICUT,30.1,0,1.24
2017-03-30T18:00:00,CONNECTICUT,36.71,0,1.54
2017-03-30T19:00:00,CONNECTICUT,43.89,0,1.62
2017-03-30T20:00:00,CONNECTICUT,42.06,0,1.6
2017-03-30T21:00:00,CONNECTICUT,31.88,0,1.34
2017-03-30T22:00:00,CONNECTICUT,26.97,0,0.95
2017-03-30T23:00:00,CONNECTICUT,23.9,0,0.4
2017-03-31T00:00:00,CONNECTICUT,24.19,0,0.41
2017-03-31T01:00:00,CONNECTICUT,23.27,0,0.43
2017-03-31T02:00:00,CONNECTICUT,21.44,0,0.38
2017-03-31T03:00:00,CONNECTICUT,21.45,0,0.36
2017-03-31T04:00:00,CONNECTICUT,21.66,0,0.34
2017-03-31T05:00:00,CONNECTICUT,28.75,0,0.4
2017-03-31T06:00:00,CONNECTICUT,31.61,0,0.66
2017-03-31T07:00:00,CONNECTICUT,34.7,0,0.83
2017-03-31T08:00:00,CONNECTICUT,39.19,0,1.03
2017-03-31T09:00:00,CONNECTICUT,40.1,0,1.03
2017-03-31T10:00:00,CONNECTICUT,46.73,0,1.29
2017-03-31T11:00:00,CONNECTICUT,46.49,0,1.39
2017-03-31T12:00:00,CONNECTICUT,43.94,0,1.3
2017-03-31T13:00:00,CONNECTICUT,46.55,0,1.43
2017-03-31T14:00:00,CONNECTICUT,40.98,0,1.26
2017-03-31T15:00:00,CONNECTICUT,40.82,0,1.31
2017-03-31T16:00:00,CONNECTICUT,42.07,0,1.35
2017-03-31T17:00:00,CONNECTICUT,48.44,0,1.44
2017-03-31T18:00:00,CONNECTICUT,42.12,0,1.1
2017-03-31T19:00:00,CONNECTICUT,40.08,0,0.89
2017-03-31T20:00:00,CONNECTICUT,35.36,0,0.72
2017-03-31T21:00:00,CONNECTICUT,38.06,0,0.85
2017-03-31T22:00:00,CONNECTICUT,36.69,0,0.88
2017-03-31T23:00:00,CONNECTICUT,33.5,0,0.54
2017-04-01T00:00:00,CONNECTICUT,30.98,0,0.26
2017-04-01T01:00:00,CONNECTICUT,25.73,0,0.14
2017-04-01T02:00:00,CONNECTICUT,24.98,0,0.12
2017-04-01T03:00:00,CONNECTICUT,24.09,0,0.11
2017-04-01T04:00:00,CONNECTICUT,24.05,0.05,0.02
2017-04-01T05:00:00,CONNECTICUT,24.99,0.05,0
2017-04-01T06:00:00,CONNECTICUT,25.62,0.05,0.04
2017-04-01T07:00:00,CONNECTICUT,28.91,0,-0.05
2017-04-01T08:00:00,CONNECTICUT,41.16,0.01,0.32
2017-04-01T09:00:00,CONNECTICUT,47.36,0,0.47
2017-04-01T10:00:00,CONNECTICUT,49.24,0.01,0.42
2017-04-01T11:00:00,CONNECTICUT,49.32,0.01,0.34
2017-04-01T12:00:00,CONNECTICUT,48.73,0.02,0.31
2017-04-01T13:00:00,CONNECTICUT,39.97,0,0.32
2017-04-01T14:00:00,CONNECTICUT,35.2,0,0.32
2017-04-01T15:00:00,CONNECTICUT,33.54,0,0.28
2017-04-01T16:00:00,CONNECTICUT,34.97,0,0.35
2017-04-01T17:00:00,CONNECTICUT,38.43,0,0.28
2017-04-01T18:00:00,CONNECTICUT,39.58,0,0.34
2017-04-01T19:00:00,CONNECTICUT,48.65,0,0.35
2017-04-01T20:00:00,CONNECTICUT,45.52,0,0.51
2017-04-01T21:00:00,CONNECTICUT,40.09,0,0.71
2017-04-01T22:00:00,CONNECTICUT,32.33,0,0.43
2017-04-01T23:00:00,CONNECTICUT,32.04,0,0.34
2017-04-02T00:00:00,CONNECTICUT,38.47,0.07,0.24
2017-04-02T01:00:00,CONNECTICUT,37.65,0.02,0.28
2017-04-02T02:00:00,CONNECTICUT,36.08,0.01,0.24
2017-04-02T03:00:00,CONNECTICUT,33.4,0,0.16
2017-04-02T04:00:00,CONNECTICUT,33.42,0,0.13
2017-04-02T05:00:00,CONNECTICUT,33.45,0,0.09
2017-04-02T06:00:00,CONNECTICUT,35.91,0.02,0.31
2017-04-02T07:00:00,CONNECTICUT,34.85,0.02,0.31
2017-04-02T08:00:00,CONNECTICUT,38.66,0.05,0.26
2017-04-02T09:00:00,CONNECTICUT,43.5,0.02,0.32
2017-04-02T10:00:00,CONNECTICUT,36.04,0,0.29
2017-04-02T11:00:00,CONNECTICUT,33.86,0,0.24
2017-04-02T12:00:00,CONNECTICUT,32.69,0,0.27
2017-04-02T13:00:00,CONNECTICUT,31.47,0.01,0.34
2017-04-02T14:00:00,CONNECTICUT,28.23,0,0.21
2017-04-02T15:00:00,CONNECTICUT,29.84,0,0.24
2017-04-02T16:00:00,CONNECTICUT,31.02,0,0.29
2017-04-02T17:00:00,CONNECTICUT,33.93,0,0.41
2017-04-02T18:00:00,CONNECTICUT,36.1,0,0.42
2017-04-02T19:00:00,CONNECTICUT,51.28,0.02,0.33
2017-04-02T20:00:00,CONNECTICUT,49.79,0,0.36
2017-04-02T21:00:00,CONNECTICUT,36.31,0,0.46
2017-04-02T22:00:00,CONNECTICUT,33.63,0.01,0.37
2017-04-02T23:00:00,CONNECTICUT,28.59,0.01,0.16
2017-04-03T00:00:00,CONNECTICUT,30.82,0,0.33
2017-04-03T01:00:00,CONNECTICUT,30.9,0,0.37
2017-04-03T02:00:00,CONNECTICUT,30.86,0,0.29
2017-04-03T03:00:00,CONNECTICUT,30.53,0.01,0.26
2017-04-03T04:00:00,CONNECTICUT,30.88,0,0.24
2017-04-03T05:00:00,CONNECTICUT,34.41,0,0.33
2017-04-03T06:00:00,CONNECTICUT,50.24,0,0.94
2017-04-03T07:00:00,CONNECTICUT,57.14,0,1.22
2017-04-03T08:00:00,CONNECTICUT,46.19,0,1.07
2017-04-03T09:00:00,CONNECTICUT,37.82,0,0.94
2017-04-03T10:00:00,CONNECTICUT,34.7,0,0.88
2017-04-03T11:00:00,CONNECTICUT,34.07,0,0.91
2017-04-03T12:00:00,CONNECTICUT,34.09,0,0.99
2017-04-03T13:00:00,CONNECTICUT,31.46,0,0.8
2017-04-03T14:00:00,CONNECTICUT,31.02,0,0.79
2017-04-03T15:00:00,CONNECTICUT,30.92,0,0.72
2017-04-03T16:00:00,CONNECTICUT,31.12,0,0.75
2017-04-03T17:00:00,CONNECTICUT,36.17,0,1.04
2017-04-03T18:00:00,CONNECTICUT,39.36,0,1.1
2017-04-03T19:00:00,CONNECTICUT,53.52,0,1.3
2017-04-03T20:00:00,CONNECTICUT,53.46,0,1.34
2017-04-03T21:00:00,CONNECTICUT,35,0,0.87
2017-04-03T22:00:00,CONNECTICUT,31.03,0,0.57
2017-04-03T23:00:00,CONNECTICUT,27.56,0,0.36
2017-04-04T00:00:00,CONNECTICUT,25.08,0,0.63
2017-04-04T01:00:00,CONNECTICUT,24.67,0,0.63
2017-04-04T02:00:00,CONNECTICUT,23.37,0,0.49
2017-04-04T03:00:00,CONNECTICUT,23.28,0,0.46
2017-04-04T04:00:00,CONNECTICUT,24.7,0,0.48
2017-04-04T05:00:00,CONNECTICUT,27.37,0,0.43
2017-04-04T06:00:00,CONNECTICUT,35,0,0.55
2017-04-04T07:00:00,CONNECTICUT,41.28,0,1
